label,eye_side,iris_size,dpi
321_1_2.pts,left,1402.300949001921,96
321_1_2.pts,right,1313.9454334993518,96
321_2_1.pts,left,1166.3560945137556,96
321_2_1.pts,right,1121.3440191581717,96
321_2_2.pts,left,1071.7813567922356,96
321_2_2.pts,right,1232.055632455128,96
321_3_1.pts,left,1415.6740258063837,96
321_3_1.pts,right,1245.8581806832908,96
321_3_2.pts,left,1379.365046023237,96
321_3_2.pts,right,1301.9922101411742,96
321_4_1.pts,left,1221.7149717636237,96
321_4_1.pts,right,1289.8006898243875,96
321_4_2.pts,left,1233.635612966245,96
321_4_2.pts,right,1082.1424045001986,96
322_1_1.pts,left,979.6265115336162,96
322_1_1.pts,right,969.9538683701991,96
322_1_2.pts,left,1010.3623432120704,96
322_1_2.pts,right,758.2384753152838,96
322_2_1.pts,left,935.1958134676463,96
322_2_1.pts,right,779.5449842828594,96
322_2_2.pts,left,878.6813997967286,96
322_2_2.pts,right,812.3899638955456,96
322_3_1.pts,left,893.5834911419565,96
322_3_1.pts,right,804.4303383546113,96
322_3_2.pts,left,1326.0568944288887,96
322_3_2.pts,right,920.327769220068,96
322_4_1.pts,left,1006.6739890820452,96
322_4_1.pts,right,793.7156334458523,96
322_4_2.pts,left,936.8584406421012,96
322_4_2.pts,right,887.7375184918492,96
323_1_1.pts,left,1030.8880693649228,96
323_1_1.pts,right,925.1352835316131,96
323_1_2.pts,left,1139.199208383172,96
323_1_2.pts,right,973.3147098080206,96
323_2_1.pts,left,1081.6964905914037,96
323_2_1.pts,right,1043.965030815969,96
323_2_2.pts,left,1071.5665905371172,96
323_2_2.pts,right,1049.9768672536181,96
323_3_1.pts,left,1037.5944655997905,96
323_3_1.pts,right,946.7897043378883,96
323_3_2.pts,left,1007.2919696785415,96
323_3_2.pts,right,982.5355788578853,96
323_4_1.pts,left,1080.629409289434,96
323_4_1.pts,right,1047.8507163218146,96
323_4_2.pts,left,1106.9001367809165,96
323_4_2.pts,right,1046.7947320850253,96
324_1_1.pts,left,849.5848145130018,96
324_1_1.pts,right,814.6321069659716,96
324_1_2.pts,left,932.8861794749768,96
324_1_2.pts,right,898.6488282831256,96
324_2_1.pts,left,1022.4414808183943,96
324_2_1.pts,right,1025.0031908823332,96
324_2_2.pts,left,952.6313217806461,96
324_2_2.pts,right,1054.5003436283575,96
324_3_1.pts,left,918.0552632675102,96
324_3_1.pts,right,1008.2178236498224,96
324_3_2.pts,left,952.7726612487319,96
324_3_2.pts,right,804.4246581805585,96
324_4_1.pts,left,1068.6924926297415,96
324_4_1.pts,right,893.5453716675698,96
324_4_2.pts,left,694.0540535960456,96
324_4_2.pts,right,869.0264404838246,96
325_1_1.pts,left,1317.8352488032633,96
325_1_1.pts,right,1260.8654148514522,96
325_1_2.pts,left,1240.8136469068738,96
325_1_2.pts,right,1186.0118979528709,96
325_2_1.pts,left,1200.3173219643033,96
325_2_1.pts,right,1171.7817604640568,96
325_2_2.pts,left,1189.0533585365495,96
325_2_2.pts,right,1176.4265651470873,96
325_3_1.pts,left,1318.3113759322086,96
325_3_1.pts,right,1285.3563146511492,96
325_3_2.pts,left,1526.8598092818595,96
325_3_2.pts,right,1569.5908231681556,96
325_4_1.pts,left,1191.5427382292974,96
325_4_1.pts,right,1194.8512195277613,96
325_4_2.pts,left,1353.1540361065804,96
325_4_2.pts,right,1312.6415196572664,96
328_1_1.pts,left,1057.6233226945399,96
328_1_1.pts,right,1020.2247258308578,96
328_1_2.pts,left,1234.2855289865229,96
328_1_2.pts,right,942.4903000520256,96
328_2_1.pts,left,1188.520551229283,96
328_2_1.pts,right,1027.2016441727912,96
328_2_2.pts,left,1079.193528222818,96
328_2_2.pts,right,1017.0072651109448,96
328_3_1.pts,left,939.6908247440258,96
328_3_1.pts,right,887.8115815386615,96
328_3_2.pts,left,1000.3275776519163,96
328_3_2.pts,right,940.5307844305631,96
328_4_1.pts,left,948.7334114651226,96
328_4_1.pts,right,963.6483568112236,96
328_4_2.pts,left,1100.4988248846985,96
328_4_2.pts,right,964.4039213635867,96
329_1_1.pts,left,1178.5115304973253,96
329_1_1.pts,right,1315.1899316213032,96
329_1_2.pts,left,928.8640942191614,96
329_1_2.pts,right,1200.198334927947,96
329_2_1.pts,left,1039.0645404589818,96
329_2_1.pts,right,1012.7322566883181,96
329_2_2.pts,left,967.4468722839117,96
329_2_2.pts,right,1120.8234297665317,96
329_3_1.pts,left,1029.3085630597625,96
329_3_1.pts,right,976.363394222203,96
329_3_2.pts,left,1013.3599281382143,96
329_3_2.pts,right,1196.088208806942,96
329_4_1.pts,left,1058.3619509209082,96
329_4_1.pts,right,1162.6540574387277,96
329_4_2.pts,left,923.2878285200951,96
329_4_2.pts,right,954.1307943548893,96
330_1_1.pts,left,1287.6975692102096,96
330_1_1.pts,right,1027.244113793079,96
330_1_2.pts,left,1341.9180912347072,96
330_1_2.pts,right,1358.3148769662844,96
330_2_1.pts,left,1284.3336945646756,96
330_2_1.pts,right,1354.3367563798004,96
330_2_2.pts,left,1053.9383122662982,96
330_2_2.pts,right,1012.5537094185693,96
330_3_1.pts,left,966.7032496233574,96
330_3_1.pts,right,978.1396934691123,96
330_3_2.pts,left,944.8385341827745,96
330_3_2.pts,right,927.6329820744387,96
330_4_1.pts,left,1134.0641925495388,96
330_4_1.pts,right,1005.1421049581888,96
330_4_2.pts,left,906.6964591717983,96
330_4_2.pts,right,936.5188119615002,96
331_1_1.pts,left,1468.7808959084814,96
331_1_1.pts,right,1194.6118649868715,96
331_1_2.pts,left,1374.245235323516,96
331_1_2.pts,right,1392.5241175361423,96
331_2_1.pts,left,1190.860166487847,96
331_2_1.pts,right,1164.1434069287789,96
331_2_2.pts,left,1042.6265607636958,96
331_2_2.pts,right,1036.4036785020437,96
331_3_1.pts,left,1248.0225661939542,96
331_3_1.pts,right,1093.774527767636,96
331_3_2.pts,left,1374.6553050563916,96
331_3_2.pts,right,1235.4972740852052,96
331_4_1.pts,left,1304.5700915533064,96
331_4_1.pts,right,1325.037046274328,96
331_4_2.pts,left,1364.9897515949292,96
331_4_2.pts,right,1365.9090712280163,96
332_1_1.pts,left,912.930941938865,96
332_1_1.pts,right,701.775540916046,96
332_1_2.pts,left,1007.3588773990149,96
332_1_2.pts,right,951.9572810340449,96
332_2_1.pts,left,1078.4471772635811,96
332_2_1.pts,right,1039.173220715241,96
332_2_2.pts,left,1043.931255466084,96
332_2_2.pts,right,1043.0882986128872,96
332_3_1.pts,left,1005.8408429863729,96
332_3_1.pts,right,1045.7957420113066,96
332_3_2.pts,left,1036.4313732993357,96
332_3_2.pts,right,998.0214006328982,96
332_4_1.pts,left,926.8149618747241,96
332_4_1.pts,right,887.198551743127,96
332_4_2.pts,left,939.3072498945901,96
332_4_2.pts,right,928.4908518061659,96
333_1_1.pts,left,1159.97680483298,96
333_1_1.pts,right,1217.8457687981631,96
333_1_2.pts,left,937.2344476566336,96
333_1_2.pts,right,930.4271369207494,96
333_2_1.pts,left,1474.9745939961224,96
333_2_1.pts,right,1466.6980041839224,96
333_2_2.pts,left,937.5534285685844,96
333_2_2.pts,right,1193.422400761423,96
333_3_1.pts,left,1020.1211290205844,96
333_3_1.pts,right,992.2363797671911,96
333_3_2.pts,left,1045.1806712277382,96
333_3_2.pts,right,1029.983455090705,96
333_4_1.pts,left,1065.0022477845387,96
333_4_1.pts,right,944.1782840679814,96
333_4_2.pts,left,934.8484950408966,96
333_4_2.pts,right,900.5507389635738,96
334_1_1.pts,left,1172.6587926019727,96
334_1_1.pts,right,1040.2366486940177,96
334_1_2.pts,left,960.5931985345136,96
334_1_2.pts,right,922.0025436243174,96
334_2_1.pts,left,1163.014811759129,96
334_2_1.pts,right,928.7993395368549,96
334_2_2.pts,left,929.2558099823594,96
334_2_2.pts,right,935.7250831670532,96
334_3_1.pts,left,918.4767466682986,96
334_3_1.pts,right,918.0910801290188,96
334_3_2.pts,left,1058.166762722145,96
334_3_2.pts,right,917.9315494432058,96
334_4_1.pts,left,1081.548088648502,96
334_4_1.pts,right,1023.6487563906585,96
334_4_2.pts,left,1135.8193727016294,96
334_4_2.pts,right,1021.974680903509,96
335_1_1.pts,left,1060.2468435939406,96
335_1_1.pts,right,1077.6618548474696,96
335_1_2.pts,left,989.7276094664528,96
335_1_2.pts,right,1048.5643124251783,96
335_2_1.pts,left,1120.54757951832,96
335_2_1.pts,right,861.7414536392904,96
335_2_2.pts,left,1021.0720668638762,96
335_2_2.pts,right,1082.457452399941,96
335_3_1.pts,left,878.6832470532134,96
335_3_1.pts,right,792.645036614441,96
335_3_2.pts,left,1086.7815531819824,96
335_3_2.pts,right,968.9137428931233,96
335_4_1.pts,left,906.0428689716442,96
335_4_1.pts,right,855.8684912176346,96
335_4_2.pts,left,964.5355342862846,96
335_4_2.pts,right,958.3095510981401,96
336_1_1.pts,left,877.4812434224885,96
336_1_1.pts,right,820.9553600585887,96
336_1_2.pts,left,897.7582303118012,96
336_1_2.pts,right,874.4622977606958,96
336_2_1.pts,left,868.3535898772416,96
336_2_1.pts,right,895.7628384003666,96
336_2_2.pts,left,880.0536809781394,96
336_2_2.pts,right,890.6318297554272,96
336_3_1.pts,left,667.9366429819139,96
336_3_1.pts,right,735.1581671104165,96
336_3_2.pts,left,861.6878842485617,96
336_3_2.pts,right,788.2521349532852,96
336_4_1.pts,left,822.9299048847772,96
336_4_1.pts,right,790.3347135657779,96
336_4_2.pts,left,829.5411962961018,96
336_4_2.pts,right,810.4450431536117,96
337_1_1.pts,left,1242.5207320679692,96
337_1_1.pts,right,909.7912936693284,96
337_1_2.pts,left,1094.8169429421407,96
337_1_2.pts,right,979.375532750844,96
337_2_1.pts,left,1038.2936944145558,96
337_2_1.pts,right,968.5522698461457,96
337_2_2.pts,left,1158.921127076014,96
337_2_2.pts,right,1273.1470233919115,96
337_3_1.pts,left,1110.1242789702642,96
337_3_1.pts,right,922.4787789636769,96
337_3_2.pts,left,1016.5717793699073,96
337_3_2.pts,right,1035.9978582968167,96
337_4_1.pts,left,1193.2169334460316,96
337_4_1.pts,right,1107.7693578723051,96
337_4_2.pts,left,1088.436259179631,96
337_4_2.pts,right,1110.3505801936753,96
338_1_1.pts,left,1029.56895291966,96
338_1_1.pts,right,871.0368869945238,96
338_1_2.pts,left,1858.5619379815837,96
338_1_2.pts,right,975.1304528851542,96
338_2_1.pts,left,1162.9302230679345,96
338_2_1.pts,right,1046.2553334545737,96
338_2_2.pts,left,1019.6809018308239,96
338_2_2.pts,right,1019.9753794545404,96
338_3_1.pts,left,977.6056159984812,96
338_3_1.pts,right,848.8478429531629,96
338_3_2.pts,left,1001.155544657571,96
338_3_2.pts,right,1038.7140929186776,96
338_4_1.pts,left,1013.8893906964998,96
338_4_1.pts,right,946.0365158767686,96
338_4_2.pts,left,1015.1149215400765,96
338_4_2.pts,right,1026.544525964093,96
339_1_1.pts,left,1073.4279443908626,96
339_1_1.pts,right,1015.8759061251668,96
339_1_2.pts,left,1004.6056817650482,96
339_1_2.pts,right,1027.4126678311322,96
339_2_1.pts,left,1102.1218357903929,96
339_2_1.pts,right,956.7089588594243,96
339_2_2.pts,left,938.6443494100691,96
339_2_2.pts,right,920.9568449618829,96
339_3_1.pts,left,916.744719617731,96
339_3_1.pts,right,872.3707478940482,96
339_3_2.pts,left,931.4443453520795,96
339_3_2.pts,right,891.6741812254204,96
339_4_1.pts,left,971.4743239035766,96
339_4_1.pts,right,976.5542330604717,96
339_4_2.pts,left,977.0743785276137,96
339_4_2.pts,right,924.3869853957902,96
340_1_1.pts,left,1505.4643099027064,96
340_1_1.pts,right,1355.9121025181587,96
340_1_2.pts,left,1554.5625045499648,96
340_1_2.pts,right,1488.7950431065042,96
340_2_1.pts,left,1152.4306497117022,96
340_2_1.pts,right,1266.4962721805966,96
340_2_2.pts,left,981.0151418249931,96
340_2_2.pts,right,1135.8932800650648,96
340_3_1.pts,left,1035.7123928552246,96
340_3_1.pts,right,1048.575602872847,96
340_3_2.pts,left,1113.5876961134918,96
340_3_2.pts,right,1104.5121902137778,96
340_4_1.pts,left,1279.4037653901275,96
340_4_1.pts,right,1131.9632128434735,96
340_4_2.pts,left,1152.598985234529,96
340_4_2.pts,right,1101.3885033293116,96
341_1_1.pts,left,1096.901606350429,96
341_1_1.pts,right,1221.684698678679,96
341_1_2.pts,left,1187.414859840874,96
341_1_2.pts,right,1112.1418966898084,96
341_2_1.pts,left,1307.0810674266174,96
341_2_1.pts,right,1290.797183902757,96
341_2_2.pts,left,1259.0342366060108,96
341_2_2.pts,right,1078.1528759181176,96
341_3_1.pts,left,1153.949290975328,96
341_3_1.pts,right,1060.6640292959846,96
341_3_2.pts,left,1165.2167850296264,96
341_3_2.pts,right,1169.4665058130631,96
341_4_1.pts,left,1153.3188557092915,96
341_4_1.pts,right,1101.4002029694252,96
341_4_2.pts,left,1313.0160522176461,96
341_4_2.pts,right,1093.4588457025054,96
342_1_1.pts,left,1469.6493354414235,96
342_1_1.pts,right,1507.3094318453457,96
342_1_2.pts,left,1175.7925916623192,96
342_1_2.pts,right,1219.5301253218051,96
342_2_1.pts,left,1186.4308652870104,96
342_2_1.pts,right,1151.0508781880078,96
342_2_2.pts,left,1326.8519008916173,96
342_2_2.pts,right,1216.4048186845303,96
342_3_1.pts,left,1047.06069451943,96
342_3_1.pts,right,1006.8697322955162,96
342_3_2.pts,left,1097.4297227362615,96
342_3_2.pts,right,1089.6852504771998,96
342_4_1.pts,left,997.9485206575205,96
342_4_1.pts,right,1021.5260698501617,96
342_4_2.pts,left,1204.3469630122434,96
342_4_2.pts,right,1157.484323428352,96
357_1_1.pts,left,1057.7634209717348,96
357_1_1.pts,right,889.8669929668879,96
357_1_2.pts,left,923.7375589403636,96
357_1_2.pts,right,1066.7472082484594,96
357_2_1.pts,left,996.4111774055643,96
357_2_1.pts,right,970.6729029195088,96
357_2_2.pts,left,889.3725750491811,96
357_2_2.pts,right,1085.8649041644335,96
357_3_1.pts,left,1165.4513316247526,96
357_3_1.pts,right,1025.5482980484348,96
357_3_2.pts,left,1099.0911184063993,96
357_3_2.pts,right,1076.608861057828,96
357_4_1.pts,left,996.9882774167882,96
357_4_1.pts,right,908.3455376170707,96
357_4_2.pts,left,992.5110319341354,96
357_4_2.pts,right,917.1045398379221,96
358_1_1.pts,left,1153.1179898672049,96
358_1_1.pts,right,1095.292688803908,96
358_1_2.pts,left,857.0422768886118,96
358_1_2.pts,right,868.6046579336036,96
358_2_1.pts,left,1430.8905358601637,96
358_2_1.pts,right,1057.687350796279,96
358_2_2.pts,left,1365.058502295827,96
358_2_2.pts,right,1225.062220751763,96
358_3_1.pts,left,1017.1274218669778,96
358_3_1.pts,right,946.3415167014086,96
358_3_2.pts,left,912.0868562067095,96
358_3_2.pts,right,872.1168343401357,96
358_4_1.pts,left,1107.1867306651322,96
358_4_1.pts,right,1012.1600001402912,96
358_4_2.pts,left,1296.646382706721,96
358_4_2.pts,right,841.2435075430724,96
359_1_1.pts,left,1012.3995316575719,96
359_1_1.pts,right,1028.8463880928684,96
359_1_2.pts,left,984.6992407550358,96
359_1_2.pts,right,1011.1712613452019,96
359_2_1.pts,left,992.0788090861238,96
359_2_1.pts,right,959.8406638737315,96
359_2_2.pts,left,889.3916362262696,96
359_2_2.pts,right,937.4583996668722,96
359_3_1.pts,left,915.3429654103084,96
359_3_1.pts,right,960.681573630259,96
359_3_2.pts,left,925.1613073506896,96
359_3_2.pts,right,979.1546934480697,96
359_4_1.pts,left,994.7612914837179,96
359_4_1.pts,right,966.9118409908439,96
359_4_2.pts,left,937.9596309136432,96
359_4_2.pts,right,939.4474319475852,96
360_1_1.pts,left,1459.5530484214041,96
360_1_1.pts,right,1335.28462925496,96
360_1_2.pts,left,1183.1257482852134,96
360_1_2.pts,right,1053.369557721428,96
360_2_1.pts,left,1140.8213159064405,96
360_2_1.pts,right,1045.3982917070518,96
360_2_2.pts,left,1130.1353536906727,96
360_2_2.pts,right,1038.527951023226,96
360_3_1.pts,left,1054.7606230961806,96
360_3_1.pts,right,1049.0498835307021,96
360_3_2.pts,left,1322.143989378892,96
360_3_2.pts,right,1052.4900322061387,96
360_4_1.pts,left,1269.0306976868721,96
360_4_1.pts,right,1063.6689498409685,96
360_4_2.pts,left,1115.9003428935207,96
360_4_2.pts,right,1004.9132765852871,96
362_1_1.pts,left,1366.9957577262103,96
362_1_1.pts,right,1116.6941360906103,96
362_1_2.pts,left,1175.2970319502222,96
362_1_2.pts,right,1422.2924046507324,96
362_2_1.pts,left,1211.77819797612,96
362_2_1.pts,right,1153.790965613887,96
362_2_2.pts,left,1170.2409663471024,96
362_2_2.pts,right,1130.6740566328858,96
362_3_1.pts,left,1206.4110722887945,96
362_3_1.pts,right,1142.1953689461052,96
362_3_2.pts,left,1185.1641170968846,96
362_3_2.pts,right,1165.97354373626,96
362_4_1.pts,left,1085.5866323591588,96
362_4_1.pts,right,1150.8417552804963,96
362_4_2.pts,left,1108.0925297561103,96
362_4_2.pts,right,1067.9642621151313,96
364_1_1.pts,left,1112.029426363805,96
364_1_1.pts,right,1083.7872424935213,96
364_1_2.pts,left,1426.4279920711965,96
364_1_2.pts,right,1112.7608921952449,96
364_2_1.pts,left,1170.7831014792907,96
364_2_1.pts,right,1089.0080301770422,96
364_2_2.pts,left,1491.5922974830355,96
364_2_2.pts,right,1269.1829909286125,96
364_3_1.pts,left,1165.4794885852407,96
364_3_1.pts,right,1110.2052331005657,96
364_3_2.pts,left,1197.9664728067405,96
364_3_2.pts,right,1306.8478031248903,96
364_4_1.pts,left,1128.5527481170932,96
364_4_1.pts,right,985.3857586859191,96
364_4_2.pts,left,1099.03756262923,96
364_4_2.pts,right,1181.5589208371307,96
365_1_1.pts,left,1377.3178913986424,96
365_1_1.pts,right,1423.7430305206703,96
365_1_2.pts,left,1256.2602157034155,96
365_1_2.pts,right,1175.5262731807516,96
365_2_1.pts,left,1432.0968008867942,96
365_2_1.pts,right,1564.1862581612522,96
365_2_2.pts,left,1556.1427156190778,96
365_2_2.pts,right,1151.5233319224767,96
365_3_1.pts,left,1169.2210647854793,96
365_3_1.pts,right,1197.519104951423,96
365_3_2.pts,left,1241.09601447631,96
365_3_2.pts,right,1249.9526323513544,96
365_4_1.pts,left,1311.562710004525,96
365_4_1.pts,right,1208.8026219136455,96
365_4_2.pts,left,1203.5028871411935,96
365_4_2.pts,right,1106.3150671599988,96
366_1_1.pts,left,1016.4495839820544,96
366_1_1.pts,right,831.4228338428153,96
366_1_2.pts,left,991.0713107940937,96
366_1_2.pts,right,805.6234969184909,96
366_2_1.pts,left,1154.4804040914846,96
366_2_1.pts,right,1303.7692703516427,96
366_2_2.pts,left,1293.6547885359716,96
366_2_2.pts,right,966.9191418776411,96
366_3_1.pts,left,895.0949731522538,96
366_3_1.pts,right,905.3273289205525,96
366_3_2.pts,left,1003.8972006981177,96
366_3_2.pts,right,960.1697359303554,96
366_4_1.pts,left,930.6128167402877,96
366_4_1.pts,right,861.4826607556624,96
366_4_2.pts,left,1027.879266596815,96
366_4_2.pts,right,1009.8370670877905,96
367_1_1.pts,left,1130.0683148959672,96
367_1_1.pts,right,956.2847139114275,96
367_1_2.pts,left,950.281512664785,96
367_1_2.pts,right,934.9307285847939,96
367_2_1.pts,left,992.6002531654982,96
367_2_1.pts,right,950.8690445962145,96
367_2_2.pts,left,1003.2861361433221,96
367_2_2.pts,right,1086.2601565755679,96
367_3_1.pts,left,977.598875536911,96
367_3_1.pts,right,926.9564870458452,96
367_3_2.pts,left,1052.6600758827076,96
367_3_2.pts,right,1157.5366470030615,96
367_4_1.pts,left,1113.378734125334,96
367_4_1.pts,right,1009.1876899379143,96
367_4_2.pts,left,1168.0997968570898,96
367_4_2.pts,right,1079.1985879323229,96
369_1_1.pts,left,1334.0198774596986,96
369_1_1.pts,right,1398.2934660432966,96
369_1_2.pts,left,1310.2614858893546,96
369_1_2.pts,right,1286.186434607691,96
369_2_1.pts,left,1248.9876659878635,96
369_2_1.pts,right,1290.7816857280693,96
369_2_2.pts,left,1144.8463395113235,96
369_2_2.pts,right,1113.0506182473493,96
369_3_1.pts,left,1300.495758731869,96
369_3_1.pts,right,1298.5662600682797,96
369_3_2.pts,left,1311.0086244284178,96
369_3_2.pts,right,1427.7617104645794,96
369_4_1.pts,left,1275.1109426536075,96
369_4_1.pts,right,1111.2911617767936,96
369_4_2.pts,left,1279.8055139167313,96
369_4_2.pts,right,1279.7502760784962,96
370_1_1.pts,left,993.8520800995124,96
370_1_1.pts,right,830.1186828977521,96
370_1_2.pts,left,901.1623010244705,96
370_1_2.pts,right,762.8422249673773,96
370_2_1.pts,left,985.8308994138569,96
370_2_1.pts,right,973.0428495570103,96
370_2_2.pts,left,944.7093880211709,96
370_2_2.pts,right,982.2816497705411,96
370_3_1.pts,left,962.9370992745211,96
370_3_1.pts,right,930.8268060620819,96
370_3_2.pts,left,1016.9557143680332,96
370_3_2.pts,right,1013.2593113030971,96
370_4_1.pts,left,972.5594547897999,96
370_4_1.pts,right,957.4984739927262,96
370_4_2.pts,left,949.3942720960749,96
370_4_2.pts,right,851.387669729876,96
371_1_1.pts,left,946.1440221373085,96
371_1_1.pts,right,951.9877246376496,96
371_1_2.pts,left,971.8203184108191,96
371_1_2.pts,right,1072.090119848614,96
371_2_1.pts,left,1048.6403905418797,96
371_2_1.pts,right,926.6357519034597,96
371_2_2.pts,left,1013.3009991031488,96
371_2_2.pts,right,1063.439970933425,96
371_3_1.pts,left,999.3225873107575,96
371_3_1.pts,right,921.2737744138308,96
