label,eye_side,iris_size,dpi
image_train_0318.mat,right,638.827275982008,96
image_train_0319.mat,left,723.4657017246165,96
image_train_0319.mat,right,699.3614802101221,96
image_train_0320.mat,left,804.6935989977017,96
image_train_0320.mat,right,778.5998970965705,96
image_train_0321.mat,left,573.7392671778033,96
image_train_0321.mat,right,738.2913543551275,96
image_train_0322.mat,left,737.7796913169967,96
image_train_0322.mat,right,797.8254404106847,96
image_train_0323.mat,left,630.5413147021333,96
image_train_0323.mat,right,761.8080019192756,96
image_train_0324.mat,left,926.7166540176447,96
image_train_0324.mat,right,800.1031728178494,96
image_train_0325.mat,left,434.0596268242784,96
image_train_0325.mat,right,530.3981373247026,96
image_train_0327.mat,left,821.9694446679008,96
image_train_0327.mat,right,704.8359169016334,96
image_train_0328.mat,left,855.3169205533029,96
image_train_0328.mat,right,907.4424258155649,96
image_train_0329.mat,left,720.7491943502652,96
image_train_0329.mat,right,703.3858400707733,96
image_train_0330.mat,left,474.7447000907692,96
image_train_0330.mat,right,734.2437261149372,96
image_train_0331.mat,left,889.6563331021993,96
image_train_0331.mat,right,894.6323542057227,96
image_train_0332.mat,left,523.1371451657475,96
image_train_0332.mat,right,675.8972399740758,96
image_train_0333.mat,left,483.435017774777,96
image_train_0333.mat,right,582.4223217953415,96
image_train_0334.mat,left,635.528980300246,96
image_train_0334.mat,right,487.7210172880801,96
image_train_0335.mat,left,669.8480617952852,96
image_train_0335.mat,right,527.2783488283193,96
image_train_0336.mat,left,680.6904447458097,96
image_train_0336.mat,right,736.4546820878603,96
image_train_0337.mat,left,729.0113659860897,96
image_train_0337.mat,right,614.5542411439523,96
image_train_0338.mat,left,569.7495952959321,96
image_train_0338.mat,right,505.70269402765723,96
image_train_0339.mat,left,478.2909941058103,96
image_train_0339.mat,right,490.96493730544734,96
image_train_0340.mat,left,759.46333890188,96
image_train_0340.mat,right,632.8080793239161,96
image_train_0342.mat,left,585.6282847035679,96
image_train_0342.mat,right,502.93767072178235,96
image_train_0343.mat,left,715.9564779816479,96
image_train_0343.mat,right,508.1478817902922,96
image_train_0344.mat,left,869.5300153707126,96
image_train_0344.mat,right,982.53267744362,96
image_train_0345.mat,left,740.206547867631,96
image_train_0345.mat,right,741.386848189387,96
image_train_0346.mat,left,780.7135942085653,96
image_train_0346.mat,right,946.6017137187827,96
image_train_0347.mat,left,473.2785084525471,96
image_train_0347.mat,right,302.5294670816466,96
image_train_0348.mat,left,721.0588406385281,96
image_train_0348.mat,right,506.58295327903147,96
image_train_0349.mat,left,770.3500220661531,96
image_train_0349.mat,right,701.8075654200935,96
image_train_0351.mat,left,637.0165217826287,96
image_train_0351.mat,right,672.6058812232933,96
image_train_0352.mat,left,447.2552162236808,96
image_train_0352.mat,right,398.5847549922885,96
image_train_0353.mat,left,988.6680261030025,96
image_train_0353.mat,right,655.30048743546,96
image_train_0354.mat,left,466.48253789787054,96
image_train_0354.mat,right,624.0437087339164,96
image_train_0355.mat,left,698.2288615708763,96
image_train_0355.mat,right,531.5465589320671,96
image_train_0356.mat,left,567.0596340697988,96
image_train_0356.mat,right,792.0249950340988,96
image_train_0357.mat,left,724.9964060133435,96
image_train_0357.mat,right,436.3792088123628,96
image_train_0358.mat,left,597.455952199265,96
image_train_0358.mat,right,631.557309148277,96
image_train_0359.mat,left,620.4945834440925,96
image_train_0359.mat,right,587.7899204403852,96
image_train_0360.mat,left,508.03212801519373,96
image_train_0360.mat,right,688.6173025577507,96
image_train_0361.mat,left,651.9164458016485,96
image_train_0361.mat,right,655.2691383366373,96
image_train_0362.mat,left,668.6062307612782,96
image_train_0362.mat,right,639.0228163459752,96
image_train_0363.mat,left,767.5014456202275,96
image_train_0363.mat,right,485.0373780904335,96
image_train_0364.mat,left,724.4852985119458,96
image_train_0364.mat,right,652.9021624528341,96
image_train_0366.mat,left,624.2195926751507,96
image_train_0366.mat,right,604.2617311372439,96
image_train_0367.mat,left,616.9460135621308,96
image_train_0367.mat,right,650.2604056279371,96
image_train_0368.mat,left,549.5645980094883,96
image_train_0368.mat,right,622.451948348389,96
image_train_0370.mat,left,505.451236520458,96
image_train_0370.mat,right,883.7236668117445,96
image_train_0371.mat,left,675.123126656575,96
image_train_0371.mat,right,707.3379354432278,96
image_train_0372.mat,left,317.8411053821836,96
image_train_0372.mat,right,454.712751883448,96
image_train_0373.mat,left,599.1797120650356,96
image_train_0373.mat,right,509.56933863707394,96
image_train_0374.mat,left,499.83056229756335,96
image_train_0374.mat,right,600.8957799684213,96
image_train_0375.mat,left,495.62729798327297,96
image_train_0375.mat,right,375.6007177679293,96
image_train_0376.mat,left,342.8559660105969,96
image_train_0376.mat,right,457.03825004061054,96
image_train_0377.mat,left,556.1001577849936,96
image_train_0377.mat,right,604.4451880842729,96
image_train_0378.mat,left,627.715736678744,96
image_train_0378.mat,right,794.9967690805638,96
image_train_0379.mat,left,807.1945461462964,96
image_train_0379.mat,right,981.5019206154165,96
image_train_0380.mat,left,447.3989005234689,96
image_train_0380.mat,right,577.932559719922,96
image_train_0381.mat,left,405.9927510681059,96
image_train_0381.mat,right,692.7225353359337,96
image_train_0382.mat,left,740.0379776946808,96
image_train_0382.mat,right,737.7927602789866,96
image_train_0383.mat,left,715.9392380716711,96
image_train_0383.mat,right,611.7228054616323,96
image_train_0384.mat,left,699.6677494021891,96
image_train_0384.mat,right,875.8432527286192,96
image_train_0385.mat,left,797.3745226311665,96
image_train_0385.mat,right,841.6572255586697,96
image_train_0386.mat,left,475.8554090905059,96
image_train_0386.mat,right,511.05595953397506,96
image_train_0387.mat,left,539.905449623034,96
image_train_0387.mat,right,546.1699664877078,96
image_train_0388.mat,left,1275.6035762642603,96
image_train_0388.mat,right,179.4930799531925,96
image_train_0389.mat,left,726.4410563598232,96
image_train_0389.mat,right,674.6789782034156,96
image_train_0390.mat,left,653.5775544900747,96
image_train_0390.mat,right,880.5150380132873,96
image_train_0391.mat,left,693.7028508807009,96
image_train_0391.mat,right,641.2913735408328,96
image_train_0392.mat,left,826.0942675033076,96
image_train_0392.mat,right,630.911194365565,96
image_train_0393.mat,left,868.9589752743057,96
image_train_0393.mat,right,760.1642093618432,96
image_train_0394.mat,left,327.26228444734255,96
image_train_0394.mat,right,682.0309811742413,96
image_train_0395.mat,left,844.1602623905272,96
image_train_0395.mat,right,657.108003822025,96
image_train_0396.mat,left,605.6015444459832,96
image_train_0396.mat,right,631.6439146899555,96
image_train_0397.mat,left,666.5972649539182,96
image_train_0397.mat,right,807.1419362797167,96
image_train_0398.mat,left,757.43549415651,96
image_train_0398.mat,right,971.2519902486983,96
image_train_0399.mat,left,892.611466099399,96
image_train_0399.mat,right,394.23605969711593,96
image_train_0400.mat,left,503.0358027984584,96
image_train_0400.mat,right,556.4900587637501,96
image_train_0401.mat,left,1149.038665183509,96
image_train_0401.mat,right,1065.5630747573568,96
image_train_0402.mat,left,828.6364257283267,96
image_train_0402.mat,right,763.5535653125786,96
image_train_0403.mat,left,829.4226560209555,96
image_train_0403.mat,right,651.7667352933125,96
image_train_0404.mat,left,477.54579699902445,96
image_train_0404.mat,right,837.66501459893,96
image_train_0405.mat,left,689.0529373000379,96
image_train_0405.mat,right,542.5504330302598,96
image_train_0406.mat,left,550.9428613118168,96
image_train_0406.mat,right,542.0427431023934,96
image_train_0407.mat,left,539.8083191665988,96
image_train_0407.mat,right,549.9409303422192,96
image_train_0408.mat,left,575.5526248938755,96
image_train_0408.mat,right,513.9605065869866,96
image_train_0409.mat,left,853.5485453968131,96
image_train_0409.mat,right,981.4940202790525,96
image_train_0410.mat,left,546.3947144321572,96
image_train_0410.mat,right,518.6673670998923,96
image_train_0411.mat,left,729.2964818095583,96
image_train_0411.mat,right,407.5126100673211,96
image_train_0412.mat,left,284.56889706094387,96
image_train_0412.mat,right,964.2689473920989,96
image_train_0413.mat,left,671.613417630078,96
image_train_0413.mat,right,658.5081745184037,96
image_train_0414.mat,left,868.0690974023757,96
image_train_0414.mat,right,1046.8147563545704,96
image_train_0415.mat,left,802.3302242918861,96
image_train_0415.mat,right,846.3790208355097,96
image_train_0416.mat,left,751.364812244379,96
image_train_0416.mat,right,659.9490922353245,96
image_train_0417.mat,left,536.4079341847056,96
image_train_0417.mat,right,525.3042666861919,96
image_train_0418.mat,left,775.8096261792556,96
image_train_0418.mat,right,657.3468106832183,96
image_train_0419.mat,left,461.3053699679039,96
image_train_0419.mat,right,333.67059136415224,96
image_train_0420.mat,left,569.5642018999816,96
image_train_0420.mat,right,524.5420302688538,96
image_train_0421.mat,left,1207.2276380936755,96
image_train_0421.mat,right,574.495544343626,96
image_train_0422.mat,left,589.0512762150261,96
image_train_0422.mat,right,541.2051687401043,96
image_train_0423.mat,left,216.04769390638936,96
image_train_0423.mat,right,1059.8119106032661,96
image_train_0424.mat,left,798.6538025321895,96
image_train_0424.mat,right,567.9121061124608,96
image_train_0425.mat,left,684.3849636768674,96
image_train_0425.mat,right,746.8329378848924,96
image_train_0426.mat,left,1061.1003341237097,96
image_train_0426.mat,right,823.5405118694582,96
image_train_0427.mat,left,530.6060589918224,96
image_train_0427.mat,right,878.8851878085231,96
image_train_0429.mat,left,1151.5992835357179,96
image_train_0429.mat,right,1000.0582196825866,96
image_train_0430.mat,left,553.0832822997874,96
image_train_0430.mat,right,770.7206796414952,96
image_train_0431.mat,left,484.93096577226765,96
image_train_0431.mat,right,550.1350559952799,96
image_train_0432.mat,left,771.2417891000185,96
image_train_0432.mat,right,461.2229866828097,96
image_train_0433.mat,left,591.2210477445514,96
image_train_0433.mat,right,636.9725581161271,96
image_train_0434.mat,left,256.3197830351154,96
image_train_0434.mat,right,390.59442299155484,96
image_train_0435.mat,left,498.2801820593553,96
image_train_0435.mat,right,583.8741863847255,96
image_train_0436.mat,left,575.6216340401878,96
image_train_0436.mat,right,506.89927573545896,96
image_train_0438.mat,left,687.1829406984989,96
image_train_0438.mat,right,748.1690029500334,96
image_train_0439.mat,left,540.3269068050065,96
image_train_0439.mat,right,552.4934025466412,96
image_train_0442.mat,left,629.8708860845749,96
image_train_0442.mat,right,700.3633543957803,96
image_train_0443.mat,left,464.8669015952299,96
image_train_0443.mat,right,334.78197684810965,96
image_train_0444.mat,left,581.6816732671431,96
image_train_0444.mat,right,593.9702579807084,96
image_train_0445.mat,left,798.1473917246113,96
image_train_0445.mat,right,607.5660467781325,96
image_train_0446.mat,left,750.2577624978497,96
image_train_0446.mat,right,644.451784802256,96
image_train_0447.mat,left,799.9143980903483,96
image_train_0447.mat,right,826.7284475797469,96
image_train_0448.mat,left,786.1097173597888,96
image_train_0448.mat,right,584.2442640728933,96
image_train_0449.mat,left,460.48519099437095,96
image_train_0449.mat,right,386.79949204672863,96
image_train_0450.mat,left,688.5085051703122,96
image_train_0450.mat,right,582.7549278434926,96
image_train_0451.mat,left,1039.0980716724275,96
image_train_0451.mat,right,558.2252189864768,96
image_train_0452.mat,left,682.3071470739063,96
image_train_0452.mat,right,846.6522760136467,96
image_train_0453.mat,left,730.2094871997291,96
image_train_0453.mat,right,497.2863329525629,96
image_train_0454.mat,left,644.1110340376856,96
image_train_0454.mat,right,631.9756351300889,96
image_train_0455.mat,left,517.3613659553546,96
image_train_0455.mat,right,361.3855616296066,96
image_train_0456.mat,left,945.4052080199191,96
image_train_0456.mat,right,1067.8843240754281,96
image_train_0457.mat,left,562.2617408003621,96
image_train_0457.mat,right,443.72009377214107,96
image_train_0458.mat,left,675.1372392529341,96
image_train_0458.mat,right,849.2364376712666,96
image_train_0460.mat,left,839.8648646626312,96
image_train_0460.mat,right,668.7136412291751,96
image_train_0461.mat,left,434.1588714795176,96
image_train_0461.mat,right,666.1730652614582,96
image_train_0462.mat,left,464.15277473527607,96
image_train_0462.mat,right,562.8517500922495,96
image_train_0463.mat,left,516.5564224380391,96
image_train_0463.mat,right,598.0343816653867,96
image_train_0464.mat,left,868.552488572268,96
image_train_0464.mat,right,762.8593400957687,96
image_train_0465.mat,left,915.4863687730059,96
image_train_0465.mat,right,841.7391813663571,96
image_train_0466.mat,left,542.442248632892,96
image_train_0466.mat,right,573.8895510230262,96
image_train_0467.mat,left,576.777148422806,96
image_train_0467.mat,right,746.2609009696073,96
image_train_0468.mat,left,518.7772930641391,96
image_train_0468.mat,right,484.14580341752196,96
image_train_0469.mat,left,616.3442195634136,96
image_train_0469.mat,right,516.6502883965563,96
image_train_0470.mat,left,742.181132580548,96
image_train_0470.mat,right,691.6329193616658,96
image_train_0471.mat,left,507.8690068665941,96
image_train_0471.mat,right,401.00403217718605,96
image_train_0472.mat,left,690.670994291362,96
image_train_0472.mat,right,465.3386628854361,96
image_train_0473.mat,left,628.3681510488524,96
image_train_0473.mat,right,617.4794212941212,96
image_train_0474.mat,left,731.7202147297494,96
image_train_0474.mat,right,463.36548964934633,96
image_train_0475.mat,left,361.47217845518355,96
image_train_0475.mat,right,643.8234585926779,96
image_train_0476.mat,left,626.5558423026339,96
image_train_0476.mat,right,652.3008631706039,96
image_train_0477.mat,left,718.9897492220986,96
image_train_0477.mat,right,638.6802720017245,96
image_train_0478.mat,left,542.1768766255792,96
image_train_0478.mat,right,573.630064479234,96
image_train_0479.mat,left,802.896791199683,96
image_train_0479.mat,right,704.6316341010407,96
image_train_0480.mat,left,1060.2176973309242,96
image_train_0480.mat,right,905.3916786315082,96
image_train_0481.mat,left,734.3749443960488,96
image_train_0481.mat,right,847.2629821680134,96
image_train_0482.mat,left,658.4638350416495,96
image_train_0482.mat,right,732.6416595425549,96
image_train_0483.mat,left,856.6631305939399,96
image_train_0483.mat,right,612.0743413187732,96
image_train_0484.mat,left,708.6056684983278,96
image_train_0484.mat,right,872.9805110218716,96
