label,eye_side,iris_size,dpi
274_04_01_051_12.pts,right,707.2914729390695,120
274_04_01_090_01.pts,left,84.74874635209963,120
274_04_01_090_01.pts,right,294.5038107239172,120
274_04_01_140_15.pts,left,608.7908698761186,120
274_04_01_140_15.pts,right,626.9501699823794,120
274_04_02_130_04.pts,left,394.1089286488203,120
274_04_02_130_04.pts,right,600.1376491814564,120
274_04_02_130_12.pts,left,532.036769532729,120
274_04_02_130_12.pts,right,604.241311650102,120
274_04_02_200_00.pts,left,499.73118619431057,120
274_04_02_200_00.pts,right,117.27360168763708,120
274_04_03_080_18.pts,left,473.4096510338379,120
274_04_03_080_18.pts,right,619.23459505249,120
274_04_03_130_08.pts,left,392.8445739159668,120
274_04_03_130_08.pts,right,596.2349379014873,120
274_04_03_200_16.pts,left,395.53788939768657,120
274_04_03_200_16.pts,right,142.0854074974432,120
276_02_01_080_12.pts,left,186.64880582623402,120
276_02_01_080_12.pts,right,705.3463268751326,120
276_02_01_190_01.pts,left,418.56723913711676,120
276_02_01_190_01.pts,right,195.2955512621124,120
276_02_01_200_09.pts,left,550.6009726736822,120
276_02_01_200_09.pts,right,188.9476861472508,120
276_02_02_050_06.pts,left,1154.6747241634814,120
276_02_02_050_06.pts,right,610.5145297309922,120
276_02_02_140_08.pts,left,640.5916037257114,120
276_02_02_140_08.pts,right,734.1326128636749,120
276_02_03_051_09.pts,left,454.66151863859113,120
276_02_03_051_09.pts,right,529.786389904493,120
276_02_03_090_03.pts,left,169.3458545717946,120
276_02_03_090_03.pts,right,288.49121157738773,120
276_02_03_140_08.pts,left,468.55105782914177,120
276_02_03_140_08.pts,right,685.7833676218376,120
276_02_03_200_09.pts,left,546.7128133381583,120
276_02_03_200_09.pts,right,101.80766017273749,120
276_03_01_051_12.pts,left,675.5864856705866,120
276_03_01_051_12.pts,right,747.8675241728099,120
276_03_01_090_03.pts,left,129.47569878696203,120
276_03_01_090_03.pts,right,362.2823366991703,120
276_03_01_130_03.pts,left,405.84288838745334,120
276_03_01_130_03.pts,right,611.0863990777093,120
276_03_02_130_00.pts,left,459.55728875261843,120
276_03_02_130_00.pts,right,572.4215047551855,120
276_03_02_190_01.pts,left,701.295037199476,120
276_03_02_190_01.pts,right,405.72262080302124,120
276_03_03_050_11.pts,left,773.1021635701135,120
276_03_03_050_11.pts,right,806.301466575769,120
276_03_03_190_19.pts,left,670.8396840333426,120
276_03_03_190_19.pts,right,339.84999271288626,120
276_04_01_080_18.pts,left,404.93276541778204,120
276_04_01_080_18.pts,right,561.7230280050826,120
276_04_01_140_11.pts,left,701.3329983725065,120
276_04_01_140_11.pts,right,720.1936128747167,120
276_04_01_200_11.pts,left,263.82272147197995,120
276_04_01_200_11.pts,right,91.60976130539427,120
276_04_02_051_05.pts,left,678.9546635999229,120
276_04_02_051_05.pts,right,713.8373637217289,120
276_04_02_051_06.pts,left,748.6412937309934,120
276_04_02_051_06.pts,right,636.6441006648892,120
276_04_02_200_05.pts,left,327.24770906937033,120
276_04_02_200_05.pts,right,174.44149132691314,120
276_04_03_041_03.pts,left,471.48805234130594,120
276_04_03_041_03.pts,right,305.3807430267172,120
276_04_03_140_13.pts,left,944.2529285712401,120
276_04_03_140_13.pts,right,870.6630349380222,120
276_04_03_200_02.pts,left,424.0630192395261,120
276_04_03_200_02.pts,right,77.51647691582639,120
277_02_01_050_19.pts,left,1117.2712313021887,120
277_02_01_050_19.pts,right,788.9318800467435,120
277_02_01_140_09.pts,left,543.4101322923958,120
277_02_01_140_09.pts,right,741.0567616992677,120
277_02_02_090_07.pts,left,138.61961932443057,120
277_02_02_090_07.pts,right,309.28333457709334,120
277_02_02_090_16.pts,left,99.71690190017391,120
277_02_02_090_16.pts,right,317.1136204866786,120
277_02_02_130_15.pts,left,358.9463545094835,120
277_02_02_130_15.pts,right,663.0664217828773,120
277_02_02_140_09.pts,left,668.5716854808359,120
277_02_02_140_09.pts,right,798.7027685791583,120
277_02_03_041_14.pts,left,631.1847272580147,120
277_02_03_041_14.pts,right,342.9660025920995,120
277_02_03_080_11.pts,left,237.86239293398873,120
277_02_03_080_11.pts,right,817.806900319795,120
277_02_03_130_10.pts,left,348.54371560544774,120
277_02_03_130_10.pts,right,675.4036785757327,120
277_02_03_200_02.pts,left,412.8042495625616,120
277_02_03_200_02.pts,right,133.93484415807316,120
277_03_01_050_00.pts,left,1010.8314908566095,120
277_03_01_050_00.pts,right,756.6303734483798,120
277_03_01_140_03.pts,left,591.8628554003176,120
277_03_01_140_03.pts,right,671.1526180775617,120
277_03_02_090_00.pts,left,90.78493083093932,120
277_03_02_090_00.pts,right,516.2074742040434,120
277_03_02_130_17.pts,left,312.3882316831592,120
277_03_02_130_17.pts,right,693.8094321750765,120
277_03_02_190_14.pts,left,803.926562854121,120
277_03_02_190_14.pts,right,557.9532436189486,120
277_03_03_051_16.pts,left,690.272913399663,120
277_03_03_051_16.pts,right,558.2735524646591,120
277_03_03_080_00.pts,left,174.84365881980293,120
277_03_03_080_00.pts,right,985.1014438526378,120
277_03_03_130_13.pts,left,477.001604607888,120
277_03_03_130_13.pts,right,880.2651359073304,120
277_03_03_200_00.pts,left,910.3773305517162,120
277_03_03_200_00.pts,right,70.55675617567937,120
277_04_01_051_14.pts,left,642.6367794959966,120
277_04_01_051_14.pts,right,611.1163834851936,120
277_04_01_080_08.pts,left,303.87762236526675,120
277_04_01_080_08.pts,right,726.8587222116627,120
277_04_01_140_16.pts,left,677.2337653795304,120
277_04_01_140_16.pts,right,911.0361431260678,120
277_04_01_190_13.pts,left,913.1112787819669,120
277_04_01_190_13.pts,right,308.70637061428744,120
277_04_02_051_00.pts,left,830.6621776414279,120
277_04_02_051_00.pts,right,809.2002018126627,120
277_04_02_140_00.pts,left,734.2837222485799,120
277_04_02_140_00.pts,right,854.7527002197004,120
277_04_02_200_02.pts,left,607.192100372009,120
277_04_02_200_02.pts,right,167.31736999600489,120
277_04_03_050_07.pts,left,807.9999217818375,120
277_04_03_050_07.pts,right,585.4416302572718,120
277_04_03_050_11.pts,left,1339.0702376687711,120
277_04_03_050_11.pts,right,665.7368976242061,120
277_04_03_090_07.pts,left,103.2560299428194,120
277_04_03_090_07.pts,right,451.8897350735639,120
277_04_03_090_15.pts,left,52.11748038645976,120
277_04_03_090_15.pts,right,418.1534844905912,120
278_02_01_041_15.pts,left,580.7993575233907,120
278_02_01_041_15.pts,right,418.1485472159356,120
278_02_01_140_12.pts,left,682.1294056410597,120
278_02_01_140_12.pts,right,952.1211789699813,120
278_02_02_041_07.pts,left,1041.0581657481482,120
278_02_02_041_07.pts,right,428.998103069488,120
278_02_02_080_02.pts,left,141.7271123459613,120
278_02_02_080_02.pts,right,798.8872997975086,120
278_02_02_130_18.pts,left,411.61141615352653,120
278_02_02_130_18.pts,right,823.2610963819769,120
278_02_03_051_01.pts,left,603.7356709162417,120
278_02_03_051_01.pts,right,605.358592635615,120
278_02_03_090_14.pts,left,90.25288858875344,120
278_02_03_090_14.pts,right,537.2127086249355,120
278_02_03_140_11.pts,left,546.0599578343521,120
278_02_03_140_11.pts,right,748.8954105284955,120
278_02_03_200_00.pts,left,478.1166140473806,120
278_02_03_200_00.pts,right,30.72245564960079,120
278_03_01_050_16.pts,left,879.332365370756,120
278_03_01_050_16.pts,right,796.4260332574827,120
278_03_01_090_08.pts,left,40.518122708670056,120
278_03_01_090_08.pts,right,507.8215074874159,120
278_03_01_090_19.pts,left,24.459084629087187,120
278_03_01_090_19.pts,right,430.1265244043484,120
278_03_01_130_11.pts,left,397.34651126968055,120
278_03_01_130_11.pts,right,810.7837631285443,120
278_03_02_130_04.pts,left,527.067353331054,120
278_03_02_130_04.pts,right,742.6852847910721,120
278_03_02_130_16.pts,left,513.0523562959489,120
278_03_02_130_16.pts,right,788.2259816307803,120
278_03_03_041_12.pts,left,580.7431579214748,120
278_03_03_041_12.pts,right,267.51192941707967,120
278_03_03_140_05.pts,left,662.4499996781402,120
278_03_03_140_05.pts,right,665.4715315688132,120
278_03_03_200_12.pts,left,242.82517147398474,120
278_03_03_200_12.pts,right,61.17925281389443,120
278_04_01_050_17.pts,left,945.6602749008514,120
278_04_01_050_17.pts,right,865.8220466949508,120
278_04_01_051_02.pts,left,907.5461187874631,120
278_04_01_051_02.pts,right,824.232432499103,120
278_04_01_080_17.pts,left,238.28107167793542,120
278_04_01_080_17.pts,right,1020.2334385144859,120
278_04_02_051_01.pts,left,875.8329261153001,120
278_04_02_051_01.pts,right,945.0385233459718,120
278_04_02_130_18.pts,left,362.55335779587364,120
278_04_02_130_18.pts,right,931.0817394118692,120
278_04_02_190_03.pts,left,910.0280993313801,120
278_04_02_190_03.pts,right,218.020721790649,120
278_04_03_041_14.pts,left,586.8052458789425,120
278_04_03_041_14.pts,right,423.23983391242734,120
278_04_03_090_05.pts,left,59.99525495966276,120
278_04_03_090_05.pts,right,454.13739277356075,120
278_04_03_090_11.pts,left,34.9661866375785,120
278_04_03_090_11.pts,right,363.02778698125235,120
278_04_03_190_00.pts,left,648.3034213107951,120
278_04_03_190_00.pts,right,218.72963822996132,120
279_02_01_140_08.pts,left,377.7437297115111,120
279_02_01_140_08.pts,right,477.37457553491794,120
279_02_01_140_19.pts,left,353.7899069925673,120
279_02_01_140_19.pts,right,490.6788608850461,120
279_02_01_200_15.pts,left,430.05951248772357,120
279_02_01_200_15.pts,right,47.71196889599506,120
279_02_02_050_10.pts,left,481.67729795348043,120
279_02_02_050_10.pts,right,477.5299039914925,120
279_02_02_130_03.pts,left,245.09231027729766,120
279_02_02_130_03.pts,right,303.5002838390487,120
279_02_02_200_04.pts,left,398.0961735548378,120
279_02_02_200_04.pts,right,148.42468672685033,120
279_02_03_050_11.pts,left,545.8869710090735,120
279_02_03_050_11.pts,right,478.7390051781506,120
279_02_03_190_00.pts,left,532.9435005422655,120
279_02_03_190_00.pts,right,222.45149002798357,120
279_02_03_200_05.pts,left,426.2617527425978,120
279_02_03_200_05.pts,right,68.02707351437462,120
280_02_01_130_04.pts,left,399.65478599993196,120
280_02_01_130_04.pts,right,520.154828126479,120
280_02_01_140_10.pts,left,558.7492161214125,120
280_02_01_140_10.pts,right,654.5437143662118,120
280_02_02_140_16.pts,left,477.97428419220506,120
280_02_02_140_16.pts,right,580.4840213825088,120
280_02_02_190_12.pts,left,655.2192141207933,120
280_02_02_190_12.pts,right,487.0123547866,120
280_02_02_200_17.pts,left,359.9660742950716,120
280_02_02_200_17.pts,right,140.27214243877995,120
280_02_03_041_04.pts,left,557.3576727009729,120
280_02_03_041_04.pts,right,313.44834746334743,120
280_02_03_140_12.pts,left,555.1694061119639,120
280_02_03_140_12.pts,right,664.1480125305101,120
280_04_01_051_02.pts,left,573.6344744641368,120
280_04_01_051_02.pts,right,634.7652381044186,120
280_04_01_190_01.pts,left,558.8488449256371,120
280_04_01_190_01.pts,right,242.25339532784793,120
280_04_01_200_18.pts,left,503.2676663979431,120
280_04_01_200_18.pts,right,244.54515924337286,120
280_04_02_041_18.pts,left,680.9273524429773,120
280_04_02_041_18.pts,right,381.51906799713,120
280_04_02_050_01.pts,left,743.5714152431171,120
280_04_02_050_01.pts,right,686.2576762049724,120
280_04_03_050_00.pts,left,760.4863017013477,120
280_04_03_050_00.pts,right,506.4824686323354,120
280_04_03_050_19.pts,left,610.3192504260358,120
280_04_03_050_19.pts,right,486.83314542620747,120
284_02_01_051_06.pts,left,709.1912948967222,120
284_02_01_051_06.pts,right,602.419964931606,120
284_02_01_130_00.pts,left,441.05787380429723,120
284_02_01_130_00.pts,right,704.202536956277,120
284_02_02_050_19.pts,left,822.0349409723294,120
284_02_02_050_19.pts,right,737.4753484303708,120
284_02_02_051_00.pts,left,790.6197096010735,120
284_02_02_051_00.pts,right,722.1433353664848,120
284_02_03_050_00.pts,left,1015.3338650662241,120
284_02_03_050_00.pts,right,878.1350181912163,120
284_02_03_051_19.pts,left,678.664530449778,120
284_02_03_051_19.pts,right,685.8057265985547,120
284_02_03_200_11.pts,left,516.491453235974,120
284_02_03_200_11.pts,right,195.26211319710674,120
284_04_01_041_08.pts,left,573.8846421923971,120
284_04_01_041_08.pts,right,396.9443110518638,120
284_04_01_051_04.pts,left,596.1912975143364,120
284_04_01_051_04.pts,right,508.2799112341318,120
284_04_01_090_03.pts,left,132.72191965315244,120
284_04_01_090_03.pts,right,450.8340460592222,120
284_04_02_051_02.pts,left,697.4250212596567,120
284_04_02_051_02.pts,right,742.8844297385181,120
284_04_02_090_04.pts,left,83.19740765393736,120
284_04_02_090_04.pts,right,407.830658533316,120
284_04_02_130_11.pts,left,434.7040165377834,120
284_04_02_130_11.pts,right,632.4472962572411,120
284_04_03_041_04.pts,left,836.4632392174168,120
284_04_03_041_04.pts,right,436.05933966384544,120
284_04_03_051_13.pts,left,732.7330948593542,120
284_04_03_051_13.pts,right,723.1118182193421,120
284_04_03_080_11.pts,left,349.7133421568145,120
284_04_03_080_11.pts,right,994.3135510005997,120
284_04_03_090_09.pts,left,87.40923620484975,120
284_04_03_090_09.pts,right,569.7821650641108,120
285_02_01_050_19.pts,left,650.0882739800285,120
285_02_01_050_19.pts,right,650.1948667352323,120
285_02_01_190_14.pts,left,559.8666274830206,120
285_02_01_190_14.pts,right,272.7416381765415,120
285_02_01_200_12.pts,left,317.63193519070234,120
285_02_01_200_12.pts,right,47.69480794612501,120
285_02_02_080_19.pts,left,119.9919240723521,120
285_02_02_080_19.pts,right,543.4216004145837,120
285_02_02_140_03.pts,left,506.05154989434453,120
285_02_02_140_03.pts,right,592.1476640745151,120
285_02_02_140_04.pts,left,340.75722873343517,120
285_02_02_140_04.pts,right,442.26178324730597,120
285_02_03_041_04.pts,left,667.1841160005823,120
285_02_03_041_04.pts,right,295.60217914711785,120
285_02_03_051_04.pts,left,577.1225194248426,120
285_02_03_051_04.pts,right,631.645838970334,120
285_02_03_080_16.pts,left,182.89721667208084,120
285_02_03_080_16.pts,right,644.7206177998744,120
285_02_03_090_06.pts,left,98.49603841608287,120
285_02_03_090_06.pts,right,394.7649903224647,120
286_02_01_050_19.pts,left,756.0698954293658,120
286_02_01_050_19.pts,right,633.6831975854334,120
286_02_01_140_02.pts,left,456.0778728742724,120
286_02_01_140_02.pts,right,599.5761917709259,120
286_02_01_190_08.pts,left,453.25653906271316,120
286_02_01_190_08.pts,right,196.60548230132545,120
286_02_01_200_15.pts,left,409.09382583141536,120
286_02_01_200_15.pts,right,84.30277109498397,120
286_02_02_050_03.pts,left,798.681556632822,120
286_02_02_050_03.pts,right,827.5755974167952,120
286_02_02_140_14.pts,left,518.1736905808377,120
286_02_02_140_14.pts,right,593.4942163102189,120
286_02_02_200_01.pts,left,314.3339806710877,120
286_02_02_200_01.pts,right,70.24036777579781,120
286_02_03_090_17.pts,left,63.08688372369,120
286_02_03_090_17.pts,right,172.4393517980518,120
286_02_03_130_16.pts,left,316.13170104203743,120
286_02_03_130_16.pts,right,610.7765520846037,120
286_02_03_140_03.pts,left,495.6419102128777,120
286_02_03_140_03.pts,right,489.08106684545163,120
286_03_01_041_08.pts,left,693.5637148618736,120
286_03_01_041_08.pts,right,384.6586964571732,120
286_03_01_041_09.pts,left,562.4341021076801,120
286_03_01_041_09.pts,right,430.5703166036363,120
286_03_01_090_09.pts,left,72.92686477973291,120
286_03_01_090_09.pts,right,477.96478209615873,120
286_03_01_090_16.pts,left,39.335238374501834,120
286_03_01_090_16.pts,right,492.03796622686747,120
286_03_02_050_10.pts,left,640.7394983886676,120
286_03_02_050_10.pts,right,642.3304811935978,120
286_03_02_130_05.pts,left,344.90034026830676,120
286_03_02_130_05.pts,right,553.9380878438533,120
286_03_02_190_19.pts,left,823.3941991177193,120
286_03_02_190_19.pts,right,200.57628716572572,120
286_03_03_041_13.pts,left,732.0034146742638,120
286_03_03_041_13.pts,right,203.21778652721295,120
286_03_03_051_12.pts,left,664.5692085628343,120
286_03_03_051_12.pts,right,739.645154322821,120
286_03_03_080_00.pts,left,204.81726559493538,120
286_03_03_080_00.pts,right,668.7042387869387,120
286_04_01_050_16.pts,left,844.935861880482,120
286_04_01_050_16.pts,right,754.5066821218354,120
286_04_01_051_12.pts,left,814.6936961446137,120
286_04_01_051_12.pts,right,695.8792992928228,120
286_04_01_190_02.pts,left,597.1107819065202,120
286_04_01_190_02.pts,right,73.23164246403148,120
286_04_02_080_12.pts,left,168.40748501897764,120
286_04_02_080_12.pts,right,717.0070084415173,120
286_04_02_130_02.pts,left,372.24699561212975,120
286_04_02_130_02.pts,right,705.6025848425537,120
286_04_02_140_00.pts,left,532.9601042957754,120
286_04_02_140_00.pts,right,741.0091697121595,120
286_04_02_200_09.pts,left,366.2111052212716,120
286_04_02_200_09.pts,right,49.73130951729953,120
286_04_03_051_14.pts,left,625.6862521054426,120
286_04_03_051_14.pts,right,505.0856720326545,120
286_04_03_130_17.pts,left,439.997835080399,120
286_04_03_130_17.pts,right,872.6310005710671,120
286_04_03_190_01.pts,left,573.3284063706576,120
286_04_03_190_01.pts,right,176.54267497469388,120
287_02_01_050_19.pts,left,869.3354032058671,120
287_02_01_050_19.pts,right,785.3144574065174,120
287_02_01_090_12.pts,left,81.43729781937274,120
287_02_01_090_12.pts,right,454.822128985082,120
287_02_01_130_12.pts,left,493.6845642102019,120
287_02_01_130_12.pts,right,600.7482177136774,120
287_02_02_041_09.pts,left,671.8766783897291,120
287_02_02_041_09.pts,right,442.28270599257195,120
287_02_02_140_05.pts,left,745.1427233877145,120
287_02_02_140_05.pts,right,769.4403040617356,120
287_02_02_200_15.pts,left,384.7765614213575,120
287_02_02_200_15.pts,right,89.66981344283688,120
287_02_03_130_12.pts,left,503.0132867538634,120
287_02_03_130_12.pts,right,701.0915831213715,120
287_02_03_140_16.pts,left,600.8704386706064,120
287_02_03_140_16.pts,right,702.8953726129955,120
287_02_03_200_04.pts,left,432.5260272328008,120
287_02_03_200_04.pts,right,89.59934228362923,120
287_04_01_050_18.pts,left,823.314093391978,120
287_04_01_050_18.pts,right,809.2085926575794,120
287_04_01_090_00.pts,left,40.44874979789451,120
287_04_01_090_00.pts,right,393.37433606001747,120
287_04_01_140_17.pts,left,610.0715856744516,120
