label,Facelandmark_pts,eye_side,eyelid,dpi
261_03_02_190_05.pts,68,right,42.405429280930534,120
261_03_03_050_01.pts,68,left,65.05493741660021,120
261_03_03_050_01.pts,68,right,56.76702754338212,120
261_03_03_050_17.pts,68,left,65.81977519058307,120
261_03_03_050_17.pts,68,right,57.862719423025496,120
261_04_01_051_15.pts,68,left,68.60735708949551,120
261_04_01_051_15.pts,68,right,64.009041551001,120
261_04_01_190_11.pts,68,left,49.95320875079005,120
261_04_01_190_11.pts,68,right,39.87876934779251,120
261_04_01_200_16.pts,68,left,33.907155548071394,120
261_04_01_200_16.pts,68,right,31.390598662037604,120
261_04_02_041_03.pts,68,left,55.29941021385313,120
261_04_02_041_03.pts,68,right,46.56690853969644,120
261_04_02_051_09.pts,68,left,67.76975710488816,120
261_04_02_051_09.pts,68,right,63.889862882454935,120
261_04_03_140_12.pts,68,left,58.54074484042909,120
261_04_03_140_12.pts,68,right,53.902567488839395,120
261_04_03_140_19.pts,68,left,61.92793519531841,120
261_04_03_140_19.pts,68,right,50.14588260626308,120
261_04_03_190_05.pts,68,left,42.827818374535745,120
261_04_03_190_05.pts,68,right,40.031738314395255,120
262_02_01_051_13.pts,68,left,73.6397591456394,120
262_02_01_051_13.pts,68,right,68.3263819384983,120
262_02_01_080_02.pts,68,left,54.916595843403975,120
262_02_01_080_02.pts,68,right,48.254009535478,120
262_02_02_130_09.pts,68,left,62.593554337132446,120
262_02_02_130_09.pts,68,right,58.00239670000229,120
262_02_02_140_13.pts,68,left,73.12465209641839,120
262_02_02_140_13.pts,68,right,64.25919881403924,120
262_02_02_200_08.pts,68,left,37.580894154403,120
262_02_02_200_08.pts,68,right,35.22697116360014,120
262_02_03_050_02.pts,68,left,74.7294101388098,120
262_02_03_050_02.pts,68,right,67.03724532137177,120
262_02_03_051_03.pts,68,left,72.22463583251145,120
262_02_03_051_03.pts,68,right,64.68932867603094,120
262_02_03_090_13.pts,68,left,38.81848718537482,120
262_02_03_090_13.pts,68,right,29.412807407847232,120
262_03_01_050_17.pts,68,left,75.50531457453835,120
262_03_01_050_17.pts,68,right,71.81936474741495,120
262_03_01_090_10.pts,68,left,38.220306820386035,120
262_03_01_090_10.pts,68,right,32.16101270905846,120
262_03_01_130_01.pts,68,left,61.63783531534107,120
262_03_01_130_01.pts,68,right,50.37553212429181,120
262_03_02_050_09.pts,68,left,77.11874265233952,120
262_03_02_050_09.pts,68,right,72.28099724647163,120
262_03_02_140_19.pts,68,left,74.65983211912251,120
262_03_02_140_19.pts,68,right,65.37294740223636,120
262_03_02_200_05.pts,68,left,40.52386966413201,120
262_03_02_200_05.pts,68,right,37.55937019055447,120
262_03_03_041_11.pts,68,left,54.70749882430292,120
262_03_03_041_11.pts,68,right,49.27082578069005,120
262_03_03_051_10.pts,68,left,72.64157410896172,120
262_03_03_051_10.pts,68,right,65.2124364255434,120
262_03_03_200_02.pts,68,left,40.63777929908461,120
262_03_03_200_02.pts,68,right,33.853442551025104,120
262_04_01_050_17.pts,68,left,77.41049500139572,120
262_04_01_050_17.pts,68,right,73.2273540211884,120
262_04_01_140_01.pts,68,left,72.47662416791897,120
262_04_01_140_01.pts,68,right,63.036895606418035,120
262_04_02_050_03.pts,68,left,77.95661656206968,120
262_04_02_050_03.pts,68,right,71.34315749250239,120
262_04_02_090_07.pts,68,left,38.558907181451296,120
262_04_02_090_07.pts,68,right,28.81731777411709,120
262_04_02_090_11.pts,68,left,41.29566442470413,120
262_04_02_090_11.pts,68,right,29.215222489502114,120
262_04_02_130_12.pts,68,left,58.814013848269454,120
262_04_02_130_12.pts,68,right,52.84549095266101,120
262_04_03_050_09.pts,68,left,78.45942881692281,120
262_04_03_050_09.pts,68,right,69.27993216332965,120
262_04_03_050_18.pts,68,left,78.33392810731642,120
262_04_03_050_18.pts,68,right,69.98782986665923,120
262_04_03_190_09.pts,68,left,54.19647942671181,120
262_04_03_190_09.pts,68,right,46.58472946089137,120
263_02_01_050_07.pts,68,left,72.71437897386987,120
263_02_01_050_07.pts,68,right,68.59381710070113,120
263_02_01_051_10.pts,68,left,73.08556919593943,120
263_02_01_051_10.pts,68,right,66.12215131965144,120
263_02_01_080_08.pts,68,left,54.02095134965902,120
263_02_01_080_08.pts,68,right,50.828965445130066,120
263_02_02_130_07.pts,68,left,59.26613744912769,120
263_02_02_130_07.pts,68,right,59.509666679969854,120
263_02_02_140_15.pts,68,left,70.33681281065495,120
263_02_02_140_15.pts,68,right,63.43570021530108,120
263_02_02_200_14.pts,68,left,35.21059050595116,120
263_02_02_200_14.pts,68,right,29.832062484105098,120
263_02_03_051_01.pts,68,left,69.0691347451555,120
263_02_03_051_01.pts,68,right,62.035408312287416,120
263_02_03_140_16.pts,68,left,66.97689754144909,120
263_02_03_140_16.pts,68,right,61.88073692955221,120
263_02_03_190_16.pts,68,left,49.77807302305797,120
263_02_03_190_16.pts,68,right,47.84990179137726,120
263_03_01_051_05.pts,68,left,73.09919771808562,120
263_03_01_051_05.pts,68,right,64.60464619106139,120
263_03_01_051_11.pts,68,left,71.34234330364791,120
263_03_01_051_11.pts,68,right,62.505045880090556,120
263_03_01_090_18.pts,68,left,40.16427929419649,120
263_03_01_090_18.pts,68,right,33.088309694580104,120
263_03_02_041_05.pts,68,left,54.06310180654128,120
263_03_02_041_05.pts,68,right,50.866547541636315,120
263_03_02_050_17.pts,68,left,71.38074885974352,120
263_03_02_050_17.pts,68,right,65.3051778704755,120
263_03_03_041_12.pts,68,left,55.867869767524795,120
263_03_03_041_12.pts,68,right,47.763693377164344,120
263_03_03_090_02.pts,68,left,36.79117820740305,120
263_03_03_090_02.pts,68,right,27.450582633970562,120
263_03_03_140_14.pts,68,left,65.73556424227291,120
263_03_03_140_14.pts,68,right,59.083597281968,120
263_04_01_041_04.pts,68,left,54.6177283156404,120
263_04_01_041_04.pts,68,right,50.33590751281714,120
263_04_01_051_18.pts,68,left,70.8927980194588,120
263_04_01_051_18.pts,68,right,63.77636548496808,120
263_04_01_090_11.pts,68,left,39.310986970000585,120
263_04_01_090_11.pts,68,right,34.5164308393682,120
263_04_02_041_18.pts,68,left,55.479722931495836,120
263_04_02_041_18.pts,68,right,49.442952262908264,120
263_04_02_130_08.pts,68,left,58.35245185984528,120
263_04_02_130_08.pts,68,right,52.689383625219556,120
263_04_02_200_03.pts,68,left,39.28290123931515,120
263_04_02_200_03.pts,68,right,33.47746107665409,120
263_04_03_041_11.pts,68,left,49.5187367145563,120
263_04_03_041_11.pts,68,right,47.18197498633469,120
263_04_03_051_05.pts,68,left,71.59022359097342,120
263_04_03_051_05.pts,68,right,63.93241857400843,120
263_04_03_200_18.pts,68,left,35.621066806658625,120
263_04_03_200_18.pts,68,right,31.763581820310396,120
264_02_01_051_03.pts,68,left,68.95018526221997,120
264_02_01_051_03.pts,68,right,63.37249565181162,120
264_02_01_090_09.pts,68,left,35.44893643601235,120
264_02_01_090_09.pts,68,right,30.35035717207001,120
264_02_01_130_19.pts,68,left,56.13047817016265,120
264_02_01_130_19.pts,68,right,51.7359300607422,120
264_02_02_050_07.pts,68,left,69.42061255711855,120
264_02_02_050_07.pts,68,right,68.86727510964684,120
264_02_02_051_10.pts,68,left,69.31679008925451,120
264_02_02_051_10.pts,68,right,64.09643392793222,120
264_02_02_090_18.pts,68,left,36.453498271770826,120
264_02_02_090_18.pts,68,right,28.41344189375866,120
264_02_03_050_05.pts,68,left,68.96067935525939,120
264_02_03_050_05.pts,68,right,62.45687591094797,120
264_02_03_130_10.pts,68,left,55.67292898233595,120
264_02_03_130_10.pts,68,right,49.33461708380391,120
264_02_03_200_19.pts,68,left,36.36666142415183,120
264_02_03_200_19.pts,68,right,30.236498644482182,120
264_03_01_051_03.pts,68,left,68.5756181893794,120
264_03_01_051_03.pts,68,right,62.53321458255427,120
264_03_01_080_16.pts,68,left,50.099618510967154,120
264_03_01_080_16.pts,68,right,46.24301478301583,120
264_03_01_140_09.pts,68,left,67.56489767171182,120
264_03_01_140_09.pts,68,right,63.549921576356795,120
264_03_01_200_15.pts,68,left,34.33011329924338,120
264_03_01_200_15.pts,68,right,32.185888468395675,120
264_03_02_050_08.pts,68,left,70.64881353293278,120
264_03_02_050_08.pts,68,right,67.38535743208618,120
264_03_02_051_18.pts,68,left,67.51346751348527,120
264_03_02_051_18.pts,68,right,62.86672687629669,120
264_03_03_050_18.pts,68,left,71.50108498671739,120
264_03_03_050_18.pts,68,right,63.316323179291196,120
264_03_03_051_19.pts,68,left,65.72431646764304,120
264_03_03_051_19.pts,68,right,59.86629359966355,120
264_03_03_200_05.pts,68,left,37.16138659131131,120
264_03_03_200_05.pts,68,right,33.62973972584054,120
264_04_01_041_19.pts,68,left,52.91601202429719,120
264_04_01_041_19.pts,68,right,49.64362575536649,120
264_04_01_080_18.pts,68,left,53.41106842687197,120
264_04_01_080_18.pts,68,right,45.332804452797276,120
264_04_01_130_19.pts,68,left,57.587427544029964,120
264_04_01_130_19.pts,68,right,49.50560916171236,120
264_04_01_200_19.pts,68,left,35.54969283075619,120
264_04_01_200_19.pts,68,right,32.56047516246584,120
264_04_02_050_09.pts,68,left,71.34831835517302,120
264_04_02_050_09.pts,68,right,68.10018722767536,120
264_04_02_051_00.pts,68,left,67.97906451519549,120
264_04_02_051_00.pts,68,right,61.52497373424876,120
264_04_03_050_14.pts,68,left,71.57909972152785,120
264_04_03_050_14.pts,68,right,64.92082801488972,120
264_04_03_080_06.pts,68,left,48.21548898694283,120
264_04_03_080_06.pts,68,right,40.55205484072979,120
264_04_03_130_15.pts,68,left,58.223673587773185,120
264_04_03_130_15.pts,68,right,46.49101274320541,120
264_04_03_200_15.pts,68,left,38.2562653176647,120
264_04_03_200_15.pts,68,right,36.48457225854363,120
265_02_01_050_11.pts,68,left,74.51475222210846,120
265_02_01_050_11.pts,68,right,67.93796238092679,120
265_02_01_080_06.pts,68,left,48.16783253173793,120
265_02_01_080_06.pts,68,right,41.463869210300274,120
265_02_01_090_16.pts,68,left,34.95485052376695,120
265_02_01_090_16.pts,68,right,24.832294276360763,120
265_02_01_140_15.pts,68,left,66.42363497133795,120
265_02_01_140_15.pts,68,right,59.63291113438211,120
265_02_02_050_12.pts,68,left,75.0029667822472,120
265_02_02_050_12.pts,68,right,66.87521852446129,120
265_02_02_080_05.pts,68,left,51.19179107641298,120
265_02_02_080_05.pts,68,right,45.3075015281379,120
265_02_03_041_04.pts,68,left,56.2673047734848,120
265_02_03_041_04.pts,68,right,50.7902692922353,120
265_02_03_080_05.pts,68,left,45.23918893718631,120
265_02_03_080_05.pts,68,right,39.01009969083505,120
265_02_03_140_08.pts,68,left,70.78501055700673,120
265_02_03_140_08.pts,68,right,62.02423676027335,120
265_02_03_200_09.pts,68,left,43.95009559147736,120
265_02_03_200_09.pts,68,right,38.25311034449072,120
265_04_01_051_09.pts,68,left,72.79651257367266,120
265_04_01_051_09.pts,68,right,67.7450614954904,120
265_04_01_130_04.pts,68,left,52.674128655452016,120
265_04_01_130_04.pts,68,right,46.68730762715087,120
265_04_01_200_00.pts,68,left,40.7399553925736,120
265_04_01_200_00.pts,68,right,41.038182757375814,120
265_04_02_050_04.pts,68,left,72.43718560894288,120
265_04_02_050_04.pts,68,right,69.32706157050075,120
265_04_02_050_10.pts,68,left,75.18935842055343,120
265_04_02_050_10.pts,68,right,68.49510667883105,120
265_04_02_090_19.pts,68,left,31.171500001782224,120
265_04_02_090_19.pts,68,right,27.151623616277565,120
265_04_03_041_13.pts,68,left,60.63324967283943,120
265_04_03_041_13.pts,68,right,52.606974950782174,120
265_04_03_080_01.pts,68,left,51.745067429176245,120
265_04_03_080_01.pts,68,right,38.202379118031075,120
265_04_03_200_13.pts,68,left,35.883374962431276,120
265_04_03_200_13.pts,68,right,38.56768564953196,120
266_02_01_130_11.pts,68,left,55.905354937558904,120
266_02_01_130_11.pts,68,right,54.62930079992685,120
266_02_01_190_05.pts,68,left,52.998924254281846,120
266_02_01_190_05.pts,68,right,53.69789541292823,120
266_02_01_200_00.pts,68,left,37.044265107585986,120
266_02_01_200_00.pts,68,right,37.90360377618756,120
266_02_01_200_06.pts,68,left,38.53186215472995,120
266_02_01_200_06.pts,68,right,38.86863624262,120
266_02_02_050_01.pts,68,left,75.01887488807219,120
266_02_02_050_01.pts,68,right,67.22685204630329,120
266_02_02_130_03.pts,68,left,56.57371650088248,120
266_02_02_130_03.pts,68,right,49.81828104945229,120
266_02_03_050_09.pts,68,left,73.89816471709945,120
266_02_03_050_09.pts,68,right,70.71648118622076,120
266_02_03_080_10.pts,68,left,53.96521893106495,120
266_02_03_080_10.pts,68,right,43.42443053966799,120
266_02_03_080_13.pts,68,left,53.62332711557945,120
266_02_03_080_13.pts,68,right,41.651877030199856,120
266_02_03_190_15.pts,68,left,51.52427591949045,120
266_02_03_190_15.pts,68,right,49.1948658514167,120
266_03_01_051_13.pts,68,left,70.08824617837934,120
266_03_01_051_13.pts,68,right,65.47731481568415,120
266_03_01_090_09.pts,68,left,33.03903818296707,120
266_03_01_090_09.pts,68,right,29.63560781906718,120
266_03_01_190_17.pts,68,left,52.607157323832276,120
266_03_01_190_17.pts,68,right,50.84126449412044,120
266_03_02_140_16.pts,68,left,70.3418658430225,120
266_03_02_140_16.pts,68,right,64.54969882191556,120
266_03_02_140_18.pts,68,left,68.63798612203662,120
266_03_02_140_18.pts,68,right,65.28196450994551,120
266_03_03_050_01.pts,68,left,66.01293242320855,120
266_03_03_050_01.pts,68,right,64.41219754419366,120
266_03_03_140_13.pts,68,left,65.43142968066299,120
266_03_03_140_13.pts,68,right,59.15086550061818,120
266_03_03_190_09.pts,68,left,49.14678085450881,120
266_03_03_190_09.pts,68,right,47.87074778911318,120
266_04_01_051_10.pts,68,left,72.41670024797843,120
266_04_01_051_10.pts,68,right,68.3343657978912,120
266_04_01_130_13.pts,68,left,60.51324957762919,120
266_04_01_130_13.pts,68,right,52.89431890939605,120
266_04_01_190_17.pts,68,left,50.565850363110066,120
266_04_01_190_17.pts,68,right,48.38667227455883,120
266_04_02_130_10.pts,68,left,57.977330731023116,120
266_04_02_130_10.pts,68,right,56.06618157464547,120
266_04_02_130_17.pts,68,left,59.32175577915925,120
266_04_02_130_17.pts,68,right,54.87937363841211,120
266_04_02_200_01.pts,68,left,35.881175031081604,120
266_04_02_200_01.pts,68,right,35.54066412536819,120
266_04_03_051_02.pts,68,left,65.06776332003595,120
266_04_03_051_02.pts,68,right,64.35310237276833,120
266_04_03_140_14.pts,68,left,68.16293273738385,120
266_04_03_140_14.pts,68,right,60.22298503847547,120
267_02_01_041_19.pts,68,left,51.686433062479956,120
267_02_01_041_19.pts,68,right,48.77098956574718,120
267_02_01_190_16.pts,68,left,46.75731384886343,120
267_02_01_190_16.pts,68,right,45.54633820200153,120
267_02_01_200_03.pts,68,left,31.721477987232053,120
267_02_01_200_03.pts,68,right,31.95946624675977,120
267_02_02_041_09.pts,68,left,52.405130073834954,120
267_02_02_041_09.pts,68,right,50.902466621362166,120
267_02_02_090_08.pts,68,left,28.247017095713982,120
267_02_02_090_08.pts,68,right,30.239193545426748,120
267_02_02_190_14.pts,68,left,47.86680843177706,120
267_02_02_190_14.pts,68,right,47.44950483350108,120
267_02_03_041_11.pts,68,left,55.59220433208241,120
267_02_03_041_11.pts,68,right,49.16868961516284,120
267_02_03_050_16.pts,68,left,70.67220055572687,120
267_02_03_050_16.pts,68,right,64.27860314201673,120
267_02_03_080_17.pts,68,left,44.020521927593904,120
267_02_03_080_17.pts,68,right,39.792189330249826,120
267_03_01_041_18.pts,68,left,52.41678840685381,120
267_03_01_041_18.pts,68,right,49.73692223534188,120
267_03_01_051_11.pts,68,left,69.36979223076061,120
267_03_01_051_11.pts,68,right,63.570070370768384,120
267_03_02_051_03.pts,68,left,67.56682322790606,120
267_03_02_051_03.pts,68,right,62.5123395874322,120
267_03_02_140_07.pts,68,left,62.856091878371075,120
267_03_02_140_07.pts,68,right,59.03391046631121,120
267_03_02_200_04.pts,68,left,33.26109866061423,120
267_03_02_200_04.pts,68,right,31.490435629109868,120
267_03_03_050_03.pts,68,left,71.07425927722045,120
267_03_03_050_03.pts,68,right,64.80013658357528,120
267_03_03_050_12.pts,68,left,68.52973372923614,120
267_03_03_050_12.pts,68,right,62.17806440757238,120
267_04_01_041_08.pts,68,left,50.778270409748714,120
267_04_01_041_08.pts,68,right,48.87164992553913,120
267_04_01_190_01.pts,68,left,44.34573694436586,120
267_04_01_190_01.pts,68,right,40.72625575446112,120
267_04_02_050_19.pts,68,left,70.05694464188078,120
267_04_02_050_19.pts,68,right,64.26743526511346,120
267_04_02_051_10.pts,68,left,67.80882751141047,120
267_04_02_051_10.pts,68,right,62.66773718079427,120
267_04_02_190_06.pts,68,left,43.789132793168804,120
267_04_02_190_06.pts,68,right,46.09804083147125,120
267_04_02_190_08.pts,68,left,45.853389164694065,120
267_04_02_190_08.pts,68,right,44.79487386006237,120
267_04_03_041_10.pts,68,left,52.00644730677371,120
267_04_03_041_10.pts,68,right,49.34064539561223,120
267_04_03_051_02.pts,68,left,66.74483068976622,120
267_04_03_051_02.pts,68,right,60.70250578229861,120
267_04_03_090_00.pts,68,left,28.029695310905943,120
267_04_03_090_00.pts,68,right,22.293595717779073,120
267_04_03_090_18.pts,68,left,30.009383503331076,120
267_04_03_090_18.pts,68,right,25.62199962814074,120
268_02_01_130_15.pts,68,left,63.42616985519457,120
268_02_01_130_15.pts,68,right,55.685653975637564,120
268_02_01_130_18.pts,68,left,64.42519394184585,120
268_02_01_130_18.pts,68,right,55.520764926537005,120
268_02_01_190_16.pts,68,left,55.36096971744221,120
268_02_01_190_16.pts,68,right,52.52493379471209,120
268_02_02_130_15.pts,68,left,64.26624887679726,120
268_02_02_130_15.pts,68,right,53.27838438308942,120
268_02_02_140_03.pts,68,left,72.66451194607384,120
268_02_02_140_03.pts,68,right,67.31749812559053,120
268_02_03_041_04.pts,68,left,62.55288440147618,120
268_02_03_041_04.pts,68,right,55.787038435116024,120
268_02_03_041_11.pts,68,left,61.38871427677534,120
268_02_03_041_11.pts,68,right,53.82161798478377,120
268_02_03_090_08.pts,68,left,37.7890911507541,120
268_02_03_090_08.pts,68,right,25.36546329712468,120
268_02_03_200_19.pts,68,left,42.800170445208316,120
268_02_03_200_19.pts,68,right,38.634476694326345,120
268_03_01_050_02.pts,68,left,76.71322286082395,120
268_03_01_050_02.pts,68,right,72.1299441213179,120
268_03_01_080_14.pts,68,left,49.70303116315494,120
268_03_01_080_14.pts,68,right,37.67532599763115,120
268_03_01_140_04.pts,68,left,68.77703035191172,120
268_03_01_140_04.pts,68,right,63.44997733648137,120
268_03_02_041_03.pts,68,left,59.22293433384673,120
268_03_02_041_03.pts,68,right,53.64045773817671,120
268_03_02_140_15.pts,68,left,74.2972994172362,120
268_03_02_140_15.pts,68,right,64.58160058170158,120
268_03_02_190_19.pts,68,left,52.0302903896161,120
268_03_02_190_19.pts,68,right,50.24543777658938,120
268_03_02_200_02.pts,68,left,40.50451047894406,120
268_03_02_200_02.pts,68,right,35.317608980664524,120
