label,Facelandmark_pts,eye_side,eyelid,dpi
04876d79.pts,68,right,99.29780687756632,96
04876d81.pts,68,left,109.84048510567496,96
04876d81.pts,68,right,101.53385739961057,96
04877d19.pts,68,left,115.3061264884819,96
04877d19.pts,68,right,109.0602057276672,96
04877d21.pts,68,left,114.53565378251825,96
04877d21.pts,68,right,107.27215179224703,96
04877d23.pts,68,left,110.82744943542234,96
04877d23.pts,68,right,101.78363202906337,96
04878d79.pts,68,left,107.3304077992864,96
04878d79.pts,68,right,94.28391683176343,96
04878d81.pts,68,left,113.9145949825033,96
04878d81.pts,68,right,102.08357325305141,96
04878d83.pts,68,left,112.6618414768037,96
04878d83.pts,68,right,100.59131499648574,96
04878d85.pts,68,left,107.26130526960263,96
04878d85.pts,68,right,96.26248923905926,96
04878d87.pts,68,left,103.56925308928427,96
04878d87.pts,68,right,95.911909667442,96
04878d89.pts,68,left,104.39527997099401,96
04878d89.pts,68,right,92.9263249437723,96
04878d91.pts,68,left,106.50751905981933,96
04878d91.pts,68,right,96.10682489495164,96
04878d93.pts,68,left,105.12130752201901,96
04878d93.pts,68,right,92.91745322791142,96
04878d95.pts,68,left,104.68511967496204,96
04878d95.pts,68,right,93.5929142796671,96
04879d07.pts,68,left,112.15948732608402,96
04879d07.pts,68,right,103.18528268147334,96
04880d36.pts,68,left,107.22609364847304,96
04880d36.pts,68,right,97.55630527276148,96
04880d38.pts,68,left,104.53200648459041,96
04880d38.pts,68,right,95.44187807319643,96
04880d40.pts,68,left,100.96040834144948,96
04880d40.pts,68,right,91.79781399978368,96
04880d42.pts,68,left,106.11932359194114,96
04880d42.pts,68,right,96.88531617344174,96
04881d101.pts,68,left,109.1918781296128,96
04881d101.pts,68,right,98.59695909512403,96
04881d103.pts,68,left,110.38766295424507,96
04881d103.pts,68,right,103.23507740225702,96
04881d105.pts,68,left,108.6653677079828,96
04881d105.pts,68,right,101.63098331846335,96
04881d107.pts,68,left,111.29789401334403,96
04881d107.pts,68,right,102.62145145211547,96
04881d109.pts,68,left,109.54824539202909,96
04881d109.pts,68,right,100.61915061397498,96
04881d111.pts,68,left,109.01698658478767,96
04881d111.pts,68,right,101.44200233357208,96
04881d91.pts,68,left,106.78656927956808,96
04881d91.pts,68,right,101.241858321354,96
04881d93.pts,68,left,109.81358671061605,96
04881d93.pts,68,right,103.7398613426338,96
04881d95.pts,68,left,111.12946262230474,96
04881d95.pts,68,right,102.03986143020009,96
04881d97.pts,68,left,104.98869744141244,96
04881d97.pts,68,right,96.49397390870809,96
04881d99.pts,68,left,109.94041223873148,96
04881d99.pts,68,right,96.74983100315421,96
04882d65.pts,68,left,106.43279021745238,96
04882d65.pts,68,right,92.40430513674968,96
04882d67.pts,68,left,104.30664067972323,96
04882d67.pts,68,right,93.13004058319626,96
04882d69.pts,68,left,106.66467082156221,96
04882d69.pts,68,right,94.29268259653027,96
04882d71.pts,68,left,105.74113543368806,96
04882d71.pts,68,right,93.85593180345306,96
04882d73.pts,68,left,107.64160923393997,96
04882d73.pts,68,right,92.4921432400552,96
04882d75.pts,68,left,108.2887806598891,96
04882d75.pts,68,right,91.74810964144042,96
04883d101.pts,68,left,111.68718181463105,96
04883d101.pts,68,right,100.96482761186911,96
04883d85.pts,68,left,112.18711727387516,96
04883d85.pts,68,right,103.27029214167923,96
04883d87.pts,68,left,110.95499816604828,96
04883d87.pts,68,right,99.6190891446012,96
04883d89.pts,68,left,114.5320078484855,96
04883d89.pts,68,right,104.36920966041127,96
04883d91.pts,68,left,111.60984109959918,96
04883d91.pts,68,right,98.65363037893968,96
04883d93.pts,68,left,110.63472977237099,96
04883d93.pts,68,right,101.96659099607629,96
04883d95.pts,68,left,112.28245125624532,96
04883d95.pts,68,right,100.7926837739779,96
04883d97.pts,68,left,109.72112334484893,96
04883d97.pts,68,right,99.14825305627483,96
04883d99.pts,68,left,110.31328498430177,96
04883d99.pts,68,right,100.24923254957012,96
04884d54.pts,68,left,108.04873964327392,96
04884d54.pts,68,right,97.92380995504168,96
04884d56.pts,68,left,106.07350396056609,96
04884d56.pts,68,right,97.79596695913496,96
04884d58.pts,68,left,108.46510043045595,96
04884d58.pts,68,right,100.00633906644225,96
04884d60.pts,68,left,104.00343849991474,96
04884d60.pts,68,right,94.46734068287543,96
04884d62.pts,68,left,104.1315643879841,96
04884d62.pts,68,right,96.72839006436759,96
04885d47.pts,68,left,102.07410412075905,96
04885d47.pts,68,right,92.19958953933703,96
04885d49.pts,68,left,98.84907859965107,96
04885d49.pts,68,right,92.86295549326675,96
04885d51.pts,68,left,98.7466823963103,96
04885d51.pts,68,right,91.9245304247215,96
04885d53.pts,68,left,100.85465447998808,96
04885d53.pts,68,right,93.87603673654486,96
04885d55.pts,68,left,97.67989552231307,96
04885d55.pts,68,right,90.20535605340862,96
04886d07.pts,68,left,99.3985581160791,96
04886d07.pts,68,right,95.88808572874015,96
04887d73.pts,68,left,103.11738261442642,96
04887d73.pts,68,right,102.02627540396422,96
04887d75.pts,68,left,96.41672346886833,96
04887d75.pts,68,right,95.1768875750422,96
04887d77.pts,68,left,101.43432848947693,96
04887d77.pts,68,right,100.65395545754777,96
04887d79.pts,68,left,100.87114010404014,96
04887d79.pts,68,right,102.06450006001101,96
04887d81.pts,68,left,101.2797908081316,96
04887d81.pts,68,right,94.78200863062331,96
04887d83.pts,68,left,97.19593821531619,96
04887d83.pts,68,right,97.90976160120886,96
04887d85.pts,68,left,100.76824427050964,96
04887d85.pts,68,right,100.59682500857348,96
04887d87.pts,68,left,100.78775722058478,96
04887d87.pts,68,right,100.69063848270876,96
04888d37.pts,68,left,99.11570738844127,96
04888d37.pts,68,right,91.23570890403728,96
04888d39.pts,68,left,104.23896128514306,96
04888d39.pts,68,right,95.75671909178084,96
04888d41.pts,68,left,95.89897074887952,96
04888d41.pts,68,right,87.80147101542333,96
04888d43.pts,68,left,95.80939615208827,96
04888d43.pts,68,right,88.44793331044475,96
04888d45.pts,68,left,97.08374437294955,96
04888d45.pts,68,right,88.27857658964854,96
04889d52.pts,68,left,115.8135510509361,96
04889d52.pts,68,right,106.23270161837591,96
04889d54.pts,68,left,116.57205876624124,96
04889d54.pts,68,right,107.09288368306999,96
04889d58.pts,68,left,111.46597282292525,96
04889d58.pts,68,right,99.12558659837644,96
04890d73.pts,68,left,107.75050354355147,96
04890d73.pts,68,right,102.74008903065919,96
04890d75.pts,68,left,106.87548323217588,96
04890d75.pts,68,right,100.03796544784609,96
04890d77.pts,68,left,105.22706307209081,96
04890d77.pts,68,right,97.52502644520989,96
04890d79.pts,68,left,104.31370138207056,96
04890d79.pts,68,right,96.12685230840668,96
04890d81.pts,68,left,108.89744490230242,96
04890d81.pts,68,right,101.4812673170659,96
04890d83.pts,68,left,107.8841088288983,96
04890d83.pts,68,right,97.47310208234654,96
04890d85.pts,68,left,109.10485034156622,96
04890d85.pts,68,right,98.52471391849974,96
04891d76.pts,68,left,109.62180894037968,96
04891d76.pts,68,right,102.3088538215426,96
04891d78.pts,68,left,118.32766184929973,96
04891d78.pts,68,right,111.74630106157625,96
04891d80.pts,68,left,113.176975294104,96
04891d80.pts,68,right,104.60990482170202,96
04891d82.pts,68,left,109.65659961012634,96
04891d82.pts,68,right,103.80174601360142,96
04891d86.pts,68,left,112.95253429415484,96
04891d86.pts,68,right,106.09576760238312,96
04891d88.pts,68,left,106.9100598406852,96
04891d88.pts,68,right,102.58121164459025,96
04891d90.pts,68,left,112.6353618473001,96
04891d90.pts,68,right,103.31600177368456,96
04892d101.pts,68,left,118.42184061427272,96
04892d101.pts,68,right,109.17284876859262,96
04892d103.pts,68,left,115.35250312761121,96
04892d103.pts,68,right,106.4210329592375,96
04892d105.pts,68,left,118.74254274374455,96
04892d105.pts,68,right,110.58081857301374,96
04892d107.pts,68,left,120.04988987557999,96
04892d107.pts,68,right,113.25572850952057,96
04892d89.pts,68,left,119.98865992771982,96
04892d89.pts,68,right,112.20115343683213,96
04892d91.pts,68,left,111.90470753924721,96
04892d91.pts,68,right,103.9724664634825,96
04892d93.pts,68,left,116.71184301387085,96
04892d93.pts,68,right,109.39179478941742,96
04892d97.pts,68,left,125.58487736210738,96
04892d97.pts,68,right,116.913035959901,96
04892d99.pts,68,left,111.98075172112296,96
04892d99.pts,68,right,103.38821139010217,96
04893d67.pts,68,left,104.49678203285602,96
04893d67.pts,68,right,95.88950546824425,96
04893d69.pts,68,left,101.57651354302119,96
04893d69.pts,68,right,94.09468406079058,96
04893d71.pts,68,left,103.48939017250889,96
04893d71.pts,68,right,98.0533176668297,96
04893d73.pts,68,left,101.58939204929047,96
04893d73.pts,68,right,94.9206736480813,96
04893d75.pts,68,left,105.03433577909439,96
04893d75.pts,68,right,95.96927335495344,96
04893d77.pts,68,left,102.36789843731398,96
04893d77.pts,68,right,93.5592449954098,96
04894d65.pts,68,left,117.801331785176,96
04894d65.pts,68,right,104.9837077604848,96
04894d67.pts,68,left,108.8748033845654,96
04894d67.pts,68,right,99.63479058611448,96
04894d69.pts,68,left,116.83403519154376,96
04894d69.pts,68,right,105.20195499503694,96
04894d71.pts,68,left,109.51579815779496,96
04894d71.pts,68,right,98.5298489039122,96
04894d73.pts,68,left,108.75315681918799,96
04894d73.pts,68,right,99.28666486856238,96
04894d77.pts,68,left,116.91308131471004,96
04894d77.pts,68,right,104.9817480121876,96
04894d79.pts,68,left,107.50536607240173,96
04894d79.pts,68,right,97.51138720170066,96
04894d81.pts,68,left,115.56315788948002,96
04894d81.pts,68,right,103.52339701581691,96
04895d31.pts,68,left,108.02148658921729,96
04895d31.pts,68,right,95.17390004515711,96
04895d33.pts,68,left,107.0052521531589,96
04895d33.pts,68,right,94.06025204696651,96
04895d35.pts,68,left,105.48528177296686,96
04895d35.pts,68,right,91.93963399018949,96
04895d37.pts,68,left,110.0762897108183,96
04895d37.pts,68,right,101.29692916810902,96
04895d39.pts,68,left,109.87672186452617,96
04895d39.pts,68,right,98.64900119165476,96
04896d101.pts,68,left,114.09084020748558,96
04896d101.pts,68,right,100.51128482193205,96
04896d103.pts,68,left,113.34620003530968,96
04896d103.pts,68,right,96.72713393068382,96
04896d89.pts,68,left,126.7674624964063,96
04896d89.pts,68,right,107.27467798237483,96
04896d91.pts,68,left,119.12905636535532,96
04896d91.pts,68,right,102.11767574402144,96
04896d93.pts,68,left,113.5266494765045,96
04896d93.pts,68,right,99.81234523065994,96
04896d95.pts,68,left,117.22453146395787,96
04896d95.pts,68,right,101.75581935870353,96
04896d97.pts,68,left,115.9132919964076,96
04896d97.pts,68,right,100.59557170394947,96
04896d99.pts,68,left,113.76092839139555,96
04896d99.pts,68,right,97.26516604465573,96
04897d07.pts,68,left,103.9246344039757,96
04897d07.pts,68,right,94.5944621781729,96
04898d61.pts,68,left,110.09767099211905,96
04898d61.pts,68,right,105.98707870537807,96
04898d63.pts,68,left,109.02102623092685,96
04898d63.pts,68,right,104.25462459833093,96
04898d65.pts,68,left,106.41221773341842,96
04898d65.pts,68,right,102.76362292781428,96
04898d67.pts,68,left,108.34301517890088,96
04898d67.pts,68,right,102.00173852657832,96
04898d69.pts,68,left,103.6698339347351,96
04898d69.pts,68,right,99.03806603649932,96
04899d79.pts,68,left,116.24366503945734,96
04899d79.pts,68,right,108.35466378838728,96
04899d81.pts,68,left,115.43411321627495,96
04899d81.pts,68,right,104.63345304827497,96
04899d83.pts,68,left,115.91734286167497,96
04899d83.pts,68,right,106.78498093781211,96
04899d85.pts,68,left,115.33394352644463,96
04899d85.pts,68,right,105.50727907326791,96
04899d87.pts,68,left,118.62823090670939,96
04899d87.pts,68,right,107.91025121072184,96
04899d89.pts,68,left,108.73199549682795,96
04899d89.pts,68,right,99.18247710393317,96
04899d91.pts,68,left,116.09618720471497,96
04899d91.pts,68,right,106.43301525398755,96
04899d93.pts,68,left,117.50450054383262,96
04899d93.pts,68,right,107.20635383455596,96
04900d101.pts,68,left,102.06705746237505,96
04900d101.pts,68,right,88.4868542377278,96
04900d103.pts,68,left,107.41371351784855,96
04900d103.pts,68,right,93.26696552876822,96
04900d105.pts,68,left,111.55163978786285,96
04900d105.pts,68,right,98.85555506366065,96
04900d89.pts,68,left,109.4352478141247,96
04900d89.pts,68,right,98.66221939878733,96
04900d91.pts,68,left,112.25779444851236,96
04900d91.pts,68,right,102.58239714195068,96
04900d93.pts,68,left,104.89515661377213,96
04900d93.pts,68,right,91.92589266390368,96
04900d97.pts,68,left,110.02336182324595,96
04900d97.pts,68,right,100.53623114482434,96
04900d99.pts,68,left,101.21389671823178,96
04900d99.pts,68,right,88.79478919599457,96
04901d73.pts,68,left,110.9071534878511,96
04901d73.pts,68,right,96.77366807329935,96
04901d75.pts,68,left,102.72454120310732,96
04901d75.pts,68,right,93.03856094667297,96
04901d77.pts,68,left,110.25121369576337,96
04901d77.pts,68,right,99.75294017457442,96
04901d79.pts,68,left,106.62783176192787,96
04901d79.pts,68,right,96.00377367611942,96
04901d81.pts,68,left,110.65665894157073,96
04901d81.pts,68,right,97.46375033171168,96
04901d83.pts,68,left,109.82213228797639,96
04901d83.pts,68,right,94.37981633479102,96
04901d85.pts,68,left,107.21842037661045,96
04901d85.pts,68,right,91.75695234164976,96
04902d07.pts,68,left,106.49239117277082,96
04902d07.pts,68,right,99.46790500304326,96
04903d31.pts,68,left,110.27832770930614,96
04903d31.pts,68,right,107.81698377561959,96
04903d33.pts,68,left,100.38702321764508,96
04903d33.pts,68,right,100.29888770098876,96
04903d35.pts,68,left,102.75131791125601,96
04903d35.pts,68,right,100.95545323694888,96
04903d37.pts,68,left,105.29918284926157,96
04903d37.pts,68,right,104.7464055522246,96
04904d37.pts,68,left,115.04922782540622,96
04904d37.pts,68,right,106.58871256740917,96
04904d39.pts,68,left,107.58165206742068,96
04904d39.pts,68,right,97.95391046544407,96
04904d41.pts,68,left,106.14667760017535,96
04904d41.pts,68,right,96.30165653429849,96
04904d43.pts,68,left,111.71212354989844,96
04904d43.pts,68,right,100.69737499861206,96
04904d45.pts,68,left,112.46826570995727,96
04904d45.pts,68,right,100.90940015952702,96
04905d55.pts,68,left,111.85498601363778,96
04905d55.pts,68,right,100.63930376459402,96
04905d57.pts,68,left,110.4576674027455,96
04905d57.pts,68,right,100.12490824659409,96
04905d59.pts,68,left,107.51579136857579,96
04905d59.pts,68,right,96.95814270501243,96
04905d61.pts,68,left,112.09369414132976,96
04905d61.pts,68,right,99.55649489974135,96
04905d63.pts,68,left,112.21984624400348,96
04905d63.pts,68,right,99.44522700810953,96
04905d65.pts,68,left,112.19201279998099,96
04905d65.pts,68,right,99.46090418587707,96
04906d07.pts,68,left,112.82748418775846,96
04906d07.pts,68,right,98.24352461231223,96
04907d77.pts,68,left,112.62109055256921,96
04907d77.pts,68,right,98.32101909688491,96
04907d79.pts,68,left,113.41894055337501,96
04907d79.pts,68,right,100.78969707294263,96
04907d81.pts,68,left,108.04354416378716,96
04907d81.pts,68,right,98.35832264847859,96
04907d83.pts,68,left,113.98932737298016,96
04907d83.pts,68,right,100.40884834211019,96
04907d85.pts,68,left,110.85371460385176,96
04907d85.pts,68,right,98.77438824650959,96
04907d87.pts,68,left,108.98568626519014,96
04907d87.pts,68,right,96.7667832587712,96
04907d89.pts,68,left,112.32048942757508,96
04907d89.pts,68,right,100.28166397840519,96
04907d91.pts,68,left,110.61208446752103,96
04907d91.pts,68,right,98.66834934741966,96
04908d43.pts,68,left,109.94590780533342,96
04908d43.pts,68,right,92.63375800445417,96
04908d45.pts,68,left,105.99181769101061,96
04908d45.pts,68,right,91.1669792621088,96
04908d47.pts,68,left,102.57430861751452,96
04908d47.pts,68,right,90.72561145150799,96
04908d49.pts,68,left,104.0021759037868,96
04908d49.pts,68,right,89.86641619957685,96
04909d07.pts,68,left,108.86592118161786,96
04909d07.pts,68,right,99.24098744316503,96
04910d66.pts,68,left,102.575863751881,96
04910d66.pts,68,right,85.95800349023804,96
04910d68.pts,68,left,101.4374892192779,96
04910d68.pts,68,right,76.7027938657097,96
04910d70.pts,68,left,102.0369654146368,96
04910d70.pts,68,right,85.22258977948407,96
04910d74.pts,68,left,103.88691149367398,96
04910d74.pts,68,right,87.13268586758937,96
04911d66.pts,68,left,112.362472068945,96
04911d66.pts,68,right,96.50925139447625,96
04911d68.pts,68,left,102.98343870227117,96
04911d68.pts,68,right,91.90146327574021,96
04911d70.pts,68,left,107.44387636989313,96
04911d70.pts,68,right,95.32180858034415,96
04911d74.pts,68,left,103.20482263064176,96
04911d74.pts,68,right,89.51795879800383,96
04911d76.pts,68,left,106.39530185951718,96
04911d76.pts,68,right,93.63314926557206,96
04911d78.pts,68,left,107.91886234394389,96
04911d78.pts,68,right,95.61040351996219,96
04911d80.pts,68,left,105.7061922442474,96
04911d80.pts,68,right,91.57657833747666,96
04911d82.pts,68,left,108.51727503144375,96
04911d82.pts,68,right,93.18046388624367,96
04912d07.pts,68,left,117.44888302316414,96
04912d07.pts,68,right,106.54318210237574,96
04914d43.pts,68,left,98.63990112750744,96
04914d43.pts,68,right,102.23038450045615,96
04914d45.pts,68,left,102.77132454372779,96
04914d45.pts,68,right,104.52990622371611,96
04914d47.pts,68,left,109.34351399006002,96
04914d47.pts,68,right,113.17823032230581,96
04914d49.pts,68,left,105.36221688603031,96
04914d49.pts,68,right,107.8147057708012,96
04914d51.pts,68,left,105.82413854861072,96
04914d51.pts,68,right,104.75125218410943,96
04915d49.pts,68,left,106.61654750371117,96
04915d49.pts,68,right,97.94600059911133,96
04915d51.pts,68,left,104.34111370577325,96
04915d51.pts,68,right,98.92009570987076,96
04915d53.pts,68,left,104.63484992768367,96
04915d53.pts,68,right,100.90189617216762,96
04915d55.pts,68,left,107.89236173793255,96
