label,Facelandmark_pts,eye_side,eyelid,dpi
image_train_0081.mat,68,left,73.96193129039649,96
image_train_0081.mat,68,right,57.872374459033644,96
image_train_0082.mat,68,left,72.74385538517478,96
image_train_0082.mat,68,right,67.22136373737374,96
image_train_0083.mat,68,left,78.07934457068018,96
image_train_0083.mat,68,right,71.50372701607786,96
image_train_0084.mat,68,left,73.25907788353373,96
image_train_0084.mat,68,right,66.76825148990629,96
image_train_0085.mat,68,left,62.706932382961725,96
image_train_0085.mat,68,right,49.86240271436623,96
image_train_0086.mat,68,left,77.99198798633057,96
image_train_0086.mat,68,right,66.0499334607898,96
image_train_0087.mat,68,left,68.91894914102619,96
image_train_0087.mat,68,right,51.922241018949606,96
image_train_0089.mat,68,left,73.34326492796755,96
image_train_0089.mat,68,right,69.5748282909269,96
image_train_0090.mat,68,left,70.94268568778945,96
image_train_0090.mat,68,right,71.9620348734448,96
image_train_0091.mat,68,left,79.18899813285545,96
image_train_0091.mat,68,right,67.84742056544995,96
image_train_0092.mat,68,left,73.44420824880353,96
image_train_0092.mat,68,right,67.20973322065134,96
image_train_0093.mat,68,left,62.30217188581594,96
image_train_0093.mat,68,right,49.24384178148491,96
image_train_0094.mat,68,left,73.15903916461397,96
image_train_0094.mat,68,right,65.36762933774465,96
image_train_0095.mat,68,left,73.17955636380466,96
image_train_0095.mat,68,right,64.69523925434821,96
image_train_0096.mat,68,left,68.42504867822517,96
image_train_0096.mat,68,right,60.01422712586266,96
image_train_0097.mat,68,left,73.9842322655238,96
image_train_0097.mat,68,right,67.8117536052065,96
image_train_0098.mat,68,left,69.92457366976564,96
image_train_0098.mat,68,right,67.27424783342043,96
image_train_0099.mat,68,left,73.56365391657266,96
image_train_0099.mat,68,right,68.90921796255743,96
image_train_0100.mat,68,left,63.67342033856901,96
image_train_0100.mat,68,right,51.46745304886875,96
image_train_0101.mat,68,left,74.25430841511086,96
image_train_0101.mat,68,right,69.80857867417308,96
image_train_0102.mat,68,left,76.80643923657486,96
image_train_0102.mat,68,right,62.75181561931881,96
image_train_0103.mat,68,left,70.53101948218642,96
image_train_0103.mat,68,right,59.364065088597854,96
image_train_0104.mat,68,left,70.57295727422635,96
image_train_0104.mat,68,right,63.285559897445424,96
image_train_0105.mat,68,left,82.35749621986082,96
image_train_0105.mat,68,right,71.04691366524308,96
image_train_0106.mat,68,left,83.01353189967902,96
image_train_0106.mat,68,right,68.46395966364199,96
image_train_0107.mat,68,left,67.90979600094155,96
image_train_0107.mat,68,right,55.61428486508235,96
image_train_0108.mat,68,left,74.94516598712002,96
image_train_0108.mat,68,right,62.400223801683154,96
image_train_0110.mat,68,left,71.7121269863257,96
image_train_0110.mat,68,right,63.8053809651594,96
image_train_0111.mat,68,left,81.38237240237552,96
image_train_0111.mat,68,right,72.1521269848016,96
image_train_0112.mat,68,left,87.65730919038191,96
image_train_0112.mat,68,right,77.270070768602,96
image_train_0113.mat,68,left,59.050657920287335,96
image_train_0113.mat,68,right,57.38430272573634,96
image_train_0114.mat,68,left,75.55997861242929,96
image_train_0114.mat,68,right,64.29176556416074,96
image_train_0115.mat,68,left,73.74385275223857,96
image_train_0115.mat,68,right,60.65849801641491,96
image_train_0116.mat,68,left,74.08755167698048,96
image_train_0116.mat,68,right,70.75350175342119,96
image_train_0117.mat,68,left,79.44062628176746,96
image_train_0117.mat,68,right,67.29876416155975,96
image_train_0118.mat,68,left,77.9362811476426,96
image_train_0118.mat,68,right,64.9913910391488,96
image_train_0119.mat,68,left,80.7143897314231,96
image_train_0119.mat,68,right,62.598759542833754,96
image_train_0120.mat,68,left,72.33239476322014,96
image_train_0120.mat,68,right,69.85278350224402,96
image_train_0121.mat,68,left,65.40195577860672,96
image_train_0121.mat,68,right,62.174708688268545,96
image_train_0122.mat,68,left,63.87145138793996,96
image_train_0122.mat,68,right,59.679581663333195,96
image_train_0123.mat,68,left,78.36278340982308,96
image_train_0123.mat,68,right,66.36971523227211,96
image_train_0124.mat,68,left,90.47281355593483,96
image_train_0124.mat,68,right,72.42957520497008,96
image_train_0125.mat,68,left,76.49349107869638,96
image_train_0125.mat,68,right,63.76551347035815,96
image_train_0127.mat,68,left,80.98900268342052,96
image_train_0127.mat,68,right,71.11027641144528,96
image_train_0128.mat,68,left,85.7045298339133,96
image_train_0128.mat,68,right,73.79161850696559,96
image_train_0129.mat,68,left,71.22040510806612,96
image_train_0129.mat,68,right,62.17432043694716,96
image_train_0130.mat,68,left,80.02978165309482,96
image_train_0130.mat,68,right,68.77353101162787,96
image_train_0131.mat,68,left,84.42477557996543,96
image_train_0131.mat,68,right,72.14817366699815,96
image_train_0132.mat,68,left,70.14793070003738,96
image_train_0132.mat,68,right,66.62305826628142,96
image_train_0133.mat,68,left,76.62552751725504,96
image_train_0133.mat,68,right,64.31421562337118,96
image_train_0134.mat,68,left,72.03564957851285,96
image_train_0134.mat,68,right,63.54838516358724,96
image_train_0135.mat,68,left,81.00218032385858,96
image_train_0135.mat,68,right,61.1199115548231,96
image_train_0138.mat,68,left,82.12497590228898,96
image_train_0138.mat,68,right,73.60255265349718,96
image_train_0139.mat,68,left,73.34462646711584,96
image_train_0139.mat,68,right,58.76173848559235,96
image_train_0140.mat,68,left,71.59304369873225,96
image_train_0140.mat,68,right,64.0168585641907,96
image_train_0142.mat,68,left,71.035799737826,96
image_train_0142.mat,68,right,63.908558246381254,96
image_train_0143.mat,68,left,73.24560905572386,96
image_train_0143.mat,68,right,66.12964288695026,96
image_train_0144.mat,68,left,72.55447680054208,96
image_train_0144.mat,68,right,61.80648441837897,96
image_train_0145.mat,68,left,79.62124538881035,96
image_train_0145.mat,68,right,67.52323307731665,96
image_train_0146.mat,68,left,76.46403733006854,96
image_train_0146.mat,68,right,71.48452309598272,96
image_train_0147.mat,68,left,79.49084818289751,96
image_train_0147.mat,68,right,68.96250591967578,96
image_train_0148.mat,68,left,76.05319276376817,96
image_train_0148.mat,68,right,64.68758821746812,96
image_train_0149.mat,68,left,78.82920454174902,96
image_train_0149.mat,68,right,66.66689311175327,96
image_train_0150.mat,68,left,71.18354167218847,96
image_train_0150.mat,68,right,58.28541707318513,96
image_train_0151.mat,68,left,73.97414709610891,96
image_train_0151.mat,68,right,67.79891075269998,96
image_train_0152.mat,68,left,78.07985193158875,96
image_train_0152.mat,68,right,64.57254337466303,96
image_train_0153.mat,68,left,75.84067668583407,96
image_train_0153.mat,68,right,64.59190638270104,96
image_train_0154.mat,68,left,74.83049764604233,96
image_train_0154.mat,68,right,60.50989528047628,96
image_train_0155.mat,68,left,72.91271686515434,96
image_train_0155.mat,68,right,67.13049913902478,96
image_train_0156.mat,68,left,73.44848881097603,96
image_train_0156.mat,68,right,62.37639428127594,96
image_train_0158.mat,68,left,78.92899635835849,96
image_train_0158.mat,68,right,69.0984710987403,96
image_train_0159.mat,68,left,79.6247910593227,96
image_train_0159.mat,68,right,70.21800050157302,96
image_train_0160.mat,68,left,77.10770564903167,96
image_train_0160.mat,68,right,70.03766659687633,96
image_train_0161.mat,68,left,77.62231451877643,96
image_train_0161.mat,68,right,63.744310083577275,96
image_train_0162.mat,68,left,84.07508585520225,96
image_train_0162.mat,68,right,71.39329822578023,96
image_train_0163.mat,68,left,76.16429849185093,96
image_train_0163.mat,68,right,57.45546169381876,96
image_train_0164.mat,68,left,79.77571392345216,96
image_train_0164.mat,68,right,69.88380562672346,96
image_train_0165.mat,68,left,78.78691534768156,96
image_train_0165.mat,68,right,65.69687047420437,96
image_train_0166.mat,68,left,76.29499320738232,96
image_train_0166.mat,68,right,65.97463365229503,96
image_train_0167.mat,68,left,76.87490737618509,96
image_train_0167.mat,68,right,64.97297061906214,96
image_train_0168.mat,68,left,76.81237784811277,96
image_train_0168.mat,68,right,66.46321935167086,96
image_train_0169.mat,68,left,80.5298650426028,96
image_train_0169.mat,68,right,62.84242991696841,96
image_train_0170.mat,68,left,72.40267269952992,96
image_train_0170.mat,68,right,59.181739122105974,96
image_train_0172.mat,68,left,73.6635126287044,96
image_train_0172.mat,68,right,55.20691280136612,96
image_train_0174.mat,68,left,80.69370721338161,96
image_train_0174.mat,68,right,71.11616999401352,96
image_train_0176.mat,68,left,76.59547845478818,96
image_train_0176.mat,68,right,61.88336031498377,96
image_train_0177.mat,68,left,83.07438104074386,96
image_train_0177.mat,68,right,69.9581581837879,96
image_train_0178.mat,68,left,83.583221587574,96
image_train_0178.mat,68,right,70.10443437189238,96
image_train_0180.mat,68,left,80.164317788401,96
image_train_0180.mat,68,right,63.84383777645817,96
image_train_0182.mat,68,left,73.60289794343619,96
image_train_0182.mat,68,right,58.66670526979775,96
image_train_0184.mat,68,left,79.22433386838402,96
image_train_0184.mat,68,right,70.12699943140504,96
image_train_0185.mat,68,left,75.06654991737929,96
image_train_0185.mat,68,right,68.10438048641177,96
image_train_0186.mat,68,left,80.31903769266981,96
image_train_0186.mat,68,right,66.53472167831441,96
image_train_0187.mat,68,left,79.80634867222517,96
image_train_0187.mat,68,right,70.59477922671736,96
image_train_0188.mat,68,left,78.33481545923682,96
image_train_0188.mat,68,right,66.68356792898936,96
image_train_0189.mat,68,left,65.837624746769,96
image_train_0189.mat,68,right,55.417882875644764,96
image_train_0190.mat,68,left,80.54178868112345,96
image_train_0190.mat,68,right,67.72267362888871,96
image_train_0191.mat,68,left,57.60513767763223,96
image_train_0191.mat,68,right,48.01249686769602,96
image_train_0192.mat,68,left,78.83241607905032,96
image_train_0192.mat,68,right,63.35671600724435,96
image_train_0193.mat,68,left,78.62408473528318,96
image_train_0193.mat,68,right,70.79915344898693,96
image_train_0195.mat,68,left,79.56864409392782,96
image_train_0195.mat,68,right,64.28712845458534,96
image_train_0196.mat,68,left,78.77283095498628,96
image_train_0196.mat,68,right,70.71994143289079,96
image_train_0197.mat,68,left,76.54536603661366,96
image_train_0197.mat,68,right,70.22739053669413,96
image_train_0198.mat,68,left,67.68759995230928,96
image_train_0198.mat,68,right,59.04058680087852,96
image_train_0199.mat,68,left,71.8697214703473,96
image_train_0199.mat,68,right,64.20837716639907,96
image_train_0200.mat,68,left,78.47847391622327,96
image_train_0200.mat,68,right,72.02823605658858,96
image_train_0201.mat,68,left,74.18557527590427,96
image_train_0201.mat,68,right,71.4286309162267,96
image_train_0202.mat,68,left,69.71896866828862,96
image_train_0202.mat,68,right,60.2988004340146,96
image_train_0203.mat,68,left,86.29096530166981,96
image_train_0203.mat,68,right,72.4974884322179,96
image_train_0204.mat,68,left,84.25039060647404,96
image_train_0204.mat,68,right,71.08153911419691,96
image_train_0205.mat,68,left,87.54301475761083,96
image_train_0205.mat,68,right,77.69419645157063,96
image_train_0206.mat,68,left,74.85326633085529,96
image_train_0206.mat,68,right,57.051589934759264,96
image_train_0207.mat,68,left,85.54368200985007,96
image_train_0207.mat,68,right,69.301001077983,96
image_train_0209.mat,68,left,82.42190000779324,96
image_train_0209.mat,68,right,63.6659608661465,96
image_train_0210.mat,68,left,77.77389208235407,96
image_train_0210.mat,68,right,65.12318336924939,96
image_train_0211.mat,68,left,80.6114526914459,96
image_train_0211.mat,68,right,70.52609269877962,96
image_train_0212.mat,68,left,76.13218583629042,96
image_train_0212.mat,68,right,65.27696180558988,96
image_train_0214.mat,68,left,79.36869983752939,96
image_train_0214.mat,68,right,66.39956714673959,96
image_train_0215.mat,68,left,83.98081670945254,96
image_train_0215.mat,68,right,69.99256455307287,96
image_train_0216.mat,68,left,85.74430857774126,96
image_train_0216.mat,68,right,70.35379515924392,96
image_train_0217.mat,68,left,77.39207852794155,96
image_train_0217.mat,68,right,67.06429630837053,96
image_train_0218.mat,68,left,75.40254975075251,96
image_train_0218.mat,68,right,62.85391870956217,96
image_train_0219.mat,68,left,74.99427631586542,96
image_train_0219.mat,68,right,62.23292040351299,96
image_train_0220.mat,68,left,77.94125075192406,96
image_train_0220.mat,68,right,67.13491617353124,96
image_train_0221.mat,68,left,82.18102586645092,96
image_train_0221.mat,68,right,73.58072612127675,96
image_train_0222.mat,68,left,73.9483442614589,96
image_train_0222.mat,68,right,67.79526885298635,96
image_train_0223.mat,68,left,87.35383959369335,96
image_train_0223.mat,68,right,75.48480741149264,96
image_train_0224.mat,68,left,75.31666614485259,96
image_train_0224.mat,68,right,65.00999341080369,96
image_train_0225.mat,68,left,81.18989891908885,96
image_train_0225.mat,68,right,68.89171108687489,96
image_train_0226.mat,68,left,75.76463893582653,96
image_train_0226.mat,68,right,69.51818403700334,96
image_train_0227.mat,68,left,88.73667724263865,96
image_train_0227.mat,68,right,75.9641406379834,96
image_train_0228.mat,68,left,83.25167791396368,96
image_train_0228.mat,68,right,78.22667015294907,96
image_train_0229.mat,68,left,76.66883819035138,96
image_train_0229.mat,68,right,64.93772986826067,96
image_train_0230.mat,68,left,87.42511981019824,96
image_train_0230.mat,68,right,74.17590648054183,96
image_train_0232.mat,68,left,66.65369103512766,96
image_train_0232.mat,68,right,50.84513335041898,96
image_train_0233.mat,68,left,85.51508281588833,96
image_train_0233.mat,68,right,70.18876765810444,96
image_train_0234.mat,68,left,77.56344679858533,96
image_train_0234.mat,68,right,72.07308172115543,96
image_train_0236.mat,68,left,83.82234087396687,96
image_train_0236.mat,68,right,70.96296864760996,96
image_train_0237.mat,68,left,74.55810190563531,96
image_train_0237.mat,68,right,70.42512857618966,96
image_train_0238.mat,68,left,78.20372357717697,96
image_train_0238.mat,68,right,71.42780453657896,96
image_train_0239.mat,68,left,71.51297598690172,96
image_train_0239.mat,68,right,57.80758238524023,96
image_train_0240.mat,68,left,81.6468095776968,96
image_train_0240.mat,68,right,63.161992257649615,96
image_train_0241.mat,68,left,81.38685398712067,96
image_train_0241.mat,68,right,69.77109615797153,96
image_train_0242.mat,68,left,72.14658081804721,96
image_train_0242.mat,68,right,64.34998145439957,96
image_train_0243.mat,68,left,79.34021736353588,96
image_train_0243.mat,68,right,72.72763103014333,96
image_train_0244.mat,68,left,82.52411645033007,96
image_train_0244.mat,68,right,72.31198403616884,96
image_train_0245.mat,68,left,77.83768290952892,96
image_train_0245.mat,68,right,68.85995705772586,96
image_train_0246.mat,68,left,68.95756345992437,96
image_train_0246.mat,68,right,63.7909488511019,96
image_train_0247.mat,68,left,87.4456547938217,96
image_train_0247.mat,68,right,73.85504188022227,96
image_train_0248.mat,68,left,69.33001301512034,96
image_train_0248.mat,68,right,61.767469283570755,96
image_train_0249.mat,68,left,82.001653509669,96
image_train_0249.mat,68,right,68.57421399061816,96
image_train_0250.mat,68,left,86.15622423766419,96
image_train_0250.mat,68,right,75.07971141586822,96
image_train_0251.mat,68,left,80.66577378207455,96
image_train_0251.mat,68,right,68.99765355959931,96
image_train_0252.mat,68,left,83.17152505495635,96
image_train_0252.mat,68,right,70.37080725438744,96
image_train_0253.mat,68,left,93.68719682329906,96
image_train_0253.mat,68,right,72.63279598880071,96
image_train_0254.mat,68,left,82.11138363638031,96
image_train_0254.mat,68,right,70.94842774919366,96
image_train_0255.mat,68,left,74.30179033978624,96
image_train_0255.mat,68,right,57.599288730687576,96
image_train_0256.mat,68,left,84.2087825195076,96
image_train_0256.mat,68,right,74.39955578395573,96
image_train_0257.mat,68,left,68.47452734293925,96
image_train_0257.mat,68,right,57.89819899455626,96
image_train_0258.mat,68,left,64.18561233578029,96
image_train_0258.mat,68,right,61.30131928609499,96
